ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-08-13T00:00:48+00:00,anthracite-org/magnum-v4-72b,Mancer 2,mancer/fp8,mancer/fp8,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-3-haiku,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.90875958149724
2026-08-13T00:00:48+00:00,anthropic/claude-fable-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-fable-5,Azure,azure,azure,False,up,0,,100,99.39099671117474
2026-08-13T00:00:48+00:00,anthropic/claude-fable-5,Anthropic,anthropic,anthropic,False,down,-5,77.52808988764045,79.14691943127961,36.73498364433668
2026-08-13T00:00:48+00:00,anthropic/claude-fable-5,Google,google-vertex/global,google-vertex/global,False,degraded,-2,89.13043478260869,87.13017751479289,94.80626397452761
2026-08-13T00:00:48+00:00,anthropic/claude-fable-5,Amazon Bedrock,amazon-bedrock/claude-on-aws,amazon-bedrock/claude-on-aws,False,degraded,-2,95.01039501039502,93.40804218852999,54.52994068044723
2026-08-13T00:00:48+00:00,anthropic/claude-fable-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-fable-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.8912255257433,99.91896065769288
2026-08-13T00:00:48+00:00,anthropic/claude-haiku-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.95549489674816
2026-08-13T00:00:48+00:00,anthropic/claude-haiku-4.5,Azure,azure/global,azure/global,False,idle,0,,,95.29411764705881
2026-08-13T00:00:48+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.96754651665945,99.95427285038429,99.92355206107412
2026-08-13T00:00:48+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-haiku-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4,Google,google-vertex,google-vertex,False,up,0,,100,100
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.1,Google,google-vertex/global,google-vertex/global,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,,99.25373134328358,99.80520384026715
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic,anthropic,False,up,0,,100,99.86635482793183
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.93441189331001,99.91594311821365
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.32710280373833
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic/2,anthropic/2,False,idle,0,,,99.77485928705441
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.5,Azure,azure/global,azure/global,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,up,0,100,100,99.794889974931
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.6,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic/2,anthropic/2,False,up,0,100,100,99.9191947470223
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.89925702052638
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic,anthropic,False,idle,0,,,55.72519083969466
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,,100,99.93955877908733
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic/2,anthropic/2,False,up,0,99.54954954954955,99.96111975116641,99.9364557825238
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.97403271877434
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,up,0,,100,99.86048133937913
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.7-fast,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.89561586638831,99.90983641750032
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,idle,0,,,99.09909909909909
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.95891536565324,99.93269485012586
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,up,0,100,99.35064935064936,99.28686720469553
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic/2,anthropic/2,False,up,0,100,99.97125138609388,99.93116555830468
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.8-fast,Anthropic,anthropic,anthropic,False,up,0,100,100,100
2026-08-13T00:00:48+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/claude-on-aws,amazon-bedrock/claude-on-aws,False,up,0,100,99.95316890415236,99.82165049777218
2026-08-13T00:00:48+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,99.7564489571899
2026-08-13T00:00:48+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,99.96968778417703,98.2896906801818
2026-08-13T00:00:48+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.97549019607843,99.39559160756394
2026-08-13T00:00:48+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.87682057096465
2026-08-13T00:00:48+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,idle,0,,,99.97969071865843
2026-08-13T00:00:48+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-opus-5-fast,Anthropic,anthropic,anthropic,False,up,0,100,100,100
2026-08-13T00:00:48+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.99226804123711
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.97581035316885,99.94908766048194
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.97013588173809,99.91601194157485
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,98.80239520958084,99.62854399353111
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.93402434154557
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic/2,anthropic/2,False,idle,0,,,65.64102564102564
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,anthropic/claude-on-aws,anthropic/claude-on-aws,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic/2,anthropic/2,False,up,0,100,99.99205887024193,98.95267121993786
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.9638981270786
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,idle,0,,,98.74464628562988
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.87743097329351
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,98.88535031847134
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,99.98198522788687
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/claude-on-aws,amazon-bedrock/claude-on-aws,False,up,0,99.97326203208556,99.97069811735403,99.53329905328724
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.19831864681454
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.75490196078431,99.89869570723059,99.89792515412626
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,99.93606138107417,99.92061391902621,99.79166825649988
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,up,0,,99.73873285434357,98.22571045975302
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,99.86024510857881
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-13T00:00:48+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-13T00:00:48+00:00,arcee-ai/trinity-large-thinking,Parasail,parasail/fp4,parasail/fp4,False,idle,0,,,99.99110478562532
2026-08-13T00:00:48+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,idle,0,,,99.94747899159664
2026-08-13T00:00:48+00:00,arcee-ai/virtuoso-large,Together,together,together,False,idle,0,,,
2026-08-13T00:00:48+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-08-13T00:00:48+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-13T00:00:48+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-13T00:00:48+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,up,0,100,100,99.94056110318593
2026-08-13T00:00:48+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-13T00:00:48+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-13T00:00:48+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,99.93659204909588
2026-08-13T00:00:48+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-08-13T00:00:48+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.99501085139822
2026-08-13T00:00:48+00:00,cohere/command-a,Cohere,cohere,cohere,False,idle,0,,,100
2026-08-13T00:00:48+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,100,99.48717948717949,99.34052757793765
2026-08-13T00:00:48+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,up,0,100,100,99.75961538461539
2026-08-13T00:00:48+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,idle,0,,,99.99298688547584
2026-08-13T00:00:48+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,0,97.58064516129032,97.8507321681625,97.14376674564649
2026-08-13T00:00:48+00:00,deepcogito/cogito-v2.1-671b,Together,together,together,False,up,0,,100,100
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,99.31506849315068,99.57106326816795,99.47428291262513
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,down,-5,99.61904761904762,77.3022228358415,95.35169723039488
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.91368982441676
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,-2,28.9198606271777,92.21840068787618,89.17196390006087
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,98.36990595611286,99.11953945140534,94.59724644904061
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat-v3-0324,Novita,novita/fp8,novita/fp8,False,up,0,96.9743987587277,98.0764606876653,98.29582668303011
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,100,99.95037836496714
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.93644741023196,99.84164263665009
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.9926829523242
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.0645463049579,79.21666011014949
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.78791092258749,99.97174343034756,98.82167241759049
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,99.99143248800549,89.69138250226854
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,67.81609195402298,97.07694445731228
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,down,-5,,65.12820512820512,73.19724033645213
2026-08-13T00:00:48+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,idle,0,,,79.71721111652852
2026-08-13T00:00:48+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-08-13T00:00:48+00:00,deepseek/deepseek-r1,Azure,azure,azure,False,idle,0,,,0
2026-08-13T00:00:48+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.96857282932532
2026-08-13T00:00:48+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.50124688279301,96.77715967081973
2026-08-13T00:00:48+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,100,99.71633121707416
2026-08-13T00:00:48+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,100
2026-08-13T00:00:48+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,up,0,100,100,100
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.1-terminus,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.41455825759436
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,,100,95.77179648866615
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.95818648826234
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.61981533887888
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,100,99.69135802469135,99.75183823529412
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.62764719571794,99.87477706522976,99.82715662934041
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,up,0,100,100,99.53369296882143
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.93218040013564,99.81266450725009
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,0,98.27586206896551,96.12649700598801,97.65754356709392
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.98299319727892,99.96832898872024,99.94893252196927
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.98521650894465
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.97316156736447,99.96862729223172
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,99.97364606667544,99.63095464486071
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,degraded,-2,98.95833333333334,94.72455648926237,94.8530970449824
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.51923076923077,99.2769744160178,97.85652395721146
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.97801714662563,99.92999917466275
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,100,99.81525816728562
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,up,0,100,100,99.06369205872153
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,82.07885304659499
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,99.88267918088737,99.75329239920029
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.9215070643642,99.92621322486048
2026-08-13T00:00:48+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.07113996458892
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.48199109672198,99.63693143589809,99.20565262171964
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.59126707207656,99.70204608909447,98.65175165437591
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.88765015988247,99.68191587350323,99.08180622880134
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.79879275653923,99.77105918793347,99.52768453034653
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.85212569316081,99.80607000872685,98.30861222207146
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.94420680676957,99.51172446055786,99.43359054214677
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.66449989515623,99.67908343830604,99.35950079213683
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.88317757009347,99.67918985776129,99.11874807990624
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,Fireworks,fireworks,fireworks,False,up,0,100,99.54261954261955,96.42973385743973
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,98.76847290640394,98.87057419581686,99.43823917327754
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,Ambient,ambient/fp4,ambient/fp4,False,idle,0,,,0
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,Cloudflare,cloudflare,cloudflare,False,up,0,100,100,99.9611426593523
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,99.92354740061162,99.91314418066011,99.07545205949256
2026-08-13T00:00:48+00:00,deepseek/deepseek-v4-flash,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,99.45275446917184,99.03870336733269,99.23735641786358
