ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.1,Google,google-vertex/global,google-vertex/global,False,idle,0,,,100
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,,100,99.91908075740412
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic,anthropic,False,idle,0,,,99.87421383647799
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.97600587855975
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.90305380513816
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic/2,anthropic/2,False,idle,0,,,99.83844911147011
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.5,Azure,azure/global,azure/global,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,up,0,100,100,99.96809647625581
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.6,Azure,azure/global,azure/global,False,idle,0,,,98.62068965517241
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic/2,anthropic/2,False,up,0,100,99.96340347666973,99.95737540763994
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,,100,100
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic,anthropic,False,idle,0,,,93.80530973451327
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.98911781775972
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic/2,anthropic/2,False,up,0,100,100,99.87328694798487
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.98896734333627
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,idle,0,,,98.47740667976424
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.7-fast,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,,100,99.66723807603105
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,idle,0,,,99.5
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.91361713131846
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,up,0,100,100,99.15854565379045
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic/2,anthropic/2,False,up,0,100,100,99.90244049246235
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.8-fast,Anthropic,anthropic,anthropic,False,up,0,,100,100
2026-08-10T00:00:50+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/claude-on-aws,amazon-bedrock/claude-on-aws,False,up,0,99.91319444444444,99.9465077181721,99.77865604272182
2026-08-10T00:00:50+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,99.67683204369595
2026-08-10T00:00:50+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.6885423571872
2026-08-10T00:00:50+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.81481481481481,99.94045846978268,99.9469301428984
2026-08-10T00:00:50+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,,99.59183673469387,99.92529603433204
2026-08-10T00:00:50+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,idle,0,,,99.90262901655306
2026-08-10T00:00:50+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,99.49238578680203
2026-08-10T00:00:50+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-opus-5-fast,Anthropic,anthropic,anthropic,False,up,0,,100,99.99699275253361
2026-08-10T00:00:50+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,100
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.97583671790653
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.95477159656264,99.97548619055401,99.93454759548534
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.45823927765237
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.98139996279993
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic/2,anthropic/2,False,idle,0,,,59.87261146496815
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,anthropic/claude-on-aws,anthropic/claude-on-aws,False,idle,0,,,88.67924528301887
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic/2,anthropic/2,False,up,0,99.95497523638001,99.96005898979968,99.61248811433379
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.97543487940061
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,idle,0,,,99.19910179640719
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.90050216357712
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.2842535787321
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/claude-on-aws,amazon-bedrock/claude-on-aws,False,up,0,100,99.9644128113879,99.88608645047856
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.9791603852225
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.94616396916818
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.93176855895196
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,up,0,100,99.45945945945947,99.44001029866118
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-10T00:00:50+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-10T00:00:50+00:00,arcee-ai/trinity-large-thinking,Parasail,parasail/fp4,parasail/fp4,False,up,0,,100,99.98204990127446
2026-08-10T00:00:50+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,idle,0,,,100
2026-08-10T00:00:50+00:00,arcee-ai/virtuoso-large,Together,together,together,False,idle,0,,,
2026-08-10T00:00:50+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-08-10T00:00:50+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,100,,100
2026-08-10T00:00:50+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-10T00:00:50+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-10T00:00:50+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,99.99444637278722
2026-08-10T00:00:50+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-08-10T00:00:50+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.98977400552204
2026-08-10T00:00:50+00:00,cohere/command-a,Cohere,cohere,cohere,False,up,0,100,100,100
2026-08-10T00:00:50+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,,98.9010989010989,99.07863528553183
2026-08-10T00:00:50+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,100
2026-08-10T00:00:50+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,idle,0,,,99.99121265377856
2026-08-10T00:00:50+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,0,94.92537313432837,97.46376811594203,97.21999414575548
2026-08-10T00:00:50+00:00,deepcogito/cogito-v2.1-671b,Together,together,together,False,idle,0,,,100
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,100,99.84785916105194,99.6098994954912
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.91007194244604,99.54371504268472,98.85400306354015
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.9389878236383
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,-2,65.6060606060606,80.67496986741664,81.46470748230472
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,degraded,-2,85.93974175035868,87.54289124272714,87.06393857120199
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat-v3-0324,Novita,novita/fp8,novita/fp8,False,up,0,96.23955431754875,99.12673288942256,98.27736626440922
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,100,99.90579213660799
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.65815041381792,99.85455449335922
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.98678024638316
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.61649089165869,98.03257565746001
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.97956264050684,99.74479499512293
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.93200260870495
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,up,0,100,100,96.3239333455411
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,down,-5,52.94117647058824,76.31578947368422,91.71144859813084
2026-08-10T00:00:50+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,up,0,100,99.95004995004994,99.58517441318493
2026-08-10T00:00:50+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-08-10T00:00:50+00:00,deepseek/deepseek-r1,Azure,azure,azure,False,idle,0,,,0
2026-08-10T00:00:50+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.98345671864014
2026-08-10T00:00:50+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.80276134122288,99.58569201739273
2026-08-10T00:00:50+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,100,99.88910246931835
2026-08-10T00:00:50+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,100
2026-08-10T00:00:50+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,up,0,,100,100
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.1-terminus,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.84730582880634
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,,100,98.11085738011211
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,,100,99.97151538169389
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,,100,99.87493746873437
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,,99.20318725099602,99.79966343457008
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.97121970874345,99.94089988988684
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.93979530403372,99.93618139499962,99.82670405819893
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,up,0,100,99.72832798221783,98.85328979453362
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.9003984063745,99.80045230810164,99.83526465909198
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.25373134328358,98.26396616959715,97.35515179087643
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.9629011315155,99.93959240771946,99.85121336280265
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,99.96879875195009,99.95697444281903,99.97856685315128
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,99.7005988023952,99.92628086988573
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,degraded,0,97.77397260273972,96.97391304347826,93.93451113540887
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,degraded,0,100,97.40840035746203,98.45395323933607
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.66969446738233,99.92972389460033
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,99.8,99.71192384769539
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,up,0,100,99.24242424242425,98.38613566391896
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,96.73659673659674
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,99.89100817438693,99.8901546987992
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,99.91009889121966
2026-08-10T00:00:50+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.33453726838681
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.3945613134941,99.17244060595121,98.85502181312481
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,99.73474801061008,99.54376314512214,99.63407496019909
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,OpenInference,open-inference/fp8,open-inference/fp8,False,degraded,-2,94.39091534755678,94.03287082920383,91.89313980858314
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.62654052035354,99.23994477966154,99.45159341200053
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,idle,0,,,99.75810934051405
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.41791866593252,99.50341756000033,99.42567687094797
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.28940568475451,98.79956580039588,97.8495888400924
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.68864672523074,99.21873754364707,98.67005246217605
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.39167056621432,99.07645302409554,99.44757238721883
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,Morph,morph,morph,False,degraded,0,96.40169332079022,95.42508577964163,95.73613902444478
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,degraded,0,96.37254901960785,97.18660431437623,98.34966559584085
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,Fireworks,fireworks,fireworks,False,degraded,0,97.90794979079497,97.59556103575832,97.66146202980838
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,99.8743493089212,99.8524573040163,99.32179471652809
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,Ambient,ambient/fp4,ambient/fp4,False,idle,0,,,0
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,Cloudflare,cloudflare,cloudflare,False,up,0,100,100,99.99663134390129
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,99.52707495861905,99.27967428750392,98.96341121373855
2026-08-10T00:00:50+00:00,deepseek/deepseek-v4-flash,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,99.29783499122293,98.1434145028925,98.63195670570536
