ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-09-10T00:01:17+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic/fast,anthropic/fast,False,up,0,100,100,100
2026-09-10T00:01:17+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-10T00:01:17+00:00,anthropic/claude-opus-5,Azure,azure/us,azure/us,False,up,0,100,100,99.91916930920848
2026-09-10T00:01:17+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.816091954023,99.70588235294117,99.94154576831743
2026-09-10T00:01:17+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.89554648181559
2026-09-10T00:01:17+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.93857493857494,99.92818957951009,99.95186304097425
2026-09-10T00:01:17+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,idle,0,,,98.99497487437185
2026-09-10T00:01:17+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.95905317478125
2026-09-10T00:01:17+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-10T00:01:17+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-10T00:01:17+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,99.9927076496755
2026-09-10T00:01:17+00:00,anthropic/claude-opus-5,Anthropic,anthropic/fast,anthropic/fast,False,up,0,100,100,99.93199848885531
2026-09-10T00:01:17+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,97.28353140916808
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.99235017824086
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.99474775397374
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.9008960647479
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,99.37947494033413
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.94778067885117,99.93525645637004,99.92914285714286
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.61147739504844
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.10112359550561
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.8899647887324,99.97991430101769,99.94892424046088
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.12516823687753
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,100,100,99.62122632664541
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.88586382208643
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.96873005743458
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.96750609260764
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.833748960931,99.94264410668197,99.8261569623779
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,100,100,99.92950481430537
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,up,0,100,100,97.72293886707796
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.7388263577751
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.98149690073087,99.95402752899672
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.93280191052412
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,100,100,99.97597020305179
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-10T00:01:17+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-10T00:01:17+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,100,100,100
2026-09-10T00:01:17+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-09-10T00:01:17+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-10T00:01:17+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-10T00:01:17+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-10T00:01:17+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-10T00:01:17+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-10T00:01:17+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-10T00:01:17+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-09-10T00:01:17+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.99782135076252
2026-09-10T00:01:17+00:00,cohere/command-a,Cohere,cohere,cohere,False,up,0,,100,100
2026-09-10T00:01:17+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,100,100,99.08557236396479
2026-09-10T00:01:17+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,99.93815708101423
2026-09-10T00:01:17+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,up,0,100,100,99.99899074513287
2026-09-10T00:01:17+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,-2,96.13189600507293,94.97393117831075,95.70055891527917
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,99.30200093066543,99.1746800938896,98.57140442220569
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.85074626865672,98.38056680161942,89.59369428544619
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,-2,97.94871794871794,91.59218801721283,91.03498301955224
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,97.22222222222221,98.89278464661376,94.98462675025179
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,98.78934624697337,99.0988909426987,97.11429523492168
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,99.97267012845039,99.96187730035835
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.98450813323005,99.85064920921867
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,98.30068920978012
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.97500249975002
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.03846153846155,99.07749077490774,99.54138868297504
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.97651074687205
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,up,0,,100,94.94630831766062
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,,0
2026-09-10T00:01:17+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,up,0,,100,97.90433791193875
2026-09-10T00:01:17+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-09-10T00:01:17+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.92475957263437
2026-09-10T00:01:17+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,99.26438215438802
2026-09-10T00:01:17+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,99.10554561717353,99.27215447706472
2026-09-10T00:01:17+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,99.83402489626556
2026-09-10T00:01:17+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,up,0,,100,100
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.7946611909651,98.89934992154225
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.97566252028123
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.55058213186946
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,100,99.66216216216216,99.66226358450916
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,100,99.71365735125096
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.8392799742848,99.66611457265294,99.63034537702941
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,up,0,96.48093841642229,98.62104187946883,98.34865756444815
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.49431099873578,99.6615087040619,97.69582090098665
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.10714285714286,99.35205183585313,99.41247875697985
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.95239606474135,99.9720606537807,99.73273765674136
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.98085776361252
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.98902901495093
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,up,0,100,99.48453608247422,99.3331281419924
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.72862957937585,99.58217270194986,99.32001343183344
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.98528762689422,99.90796629414929
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,99.3801652892562,99.58653451410474
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,idle,0,,,98.82737408688966
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,Mara,mara,mara,False,idle,0,,,91.28137384412153
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,96.33168927250308
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.76798143851508,99.57537154989384,98.76984727052775
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.06542056074767,99.63302752293578,99.4481901389883
2026-09-10T00:01:17+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.40188000792774
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.89687684148497,99.70791036199962,99.77159630372631
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.37782805429865,99.50364989244278,96.21842420066442
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.6734844751109,99.06810926538337,99.30271384211598
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.94906729483671,99.8860903683078,99.19803123990998
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.80699638118215,99.75197216576527,99.46320649937263
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.63306712713145,99.75884370253215,92.42320955418573
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.24154025670944,98.43469591226321,97.40080413460586
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.9956437455076,98.92757519445763
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,99.98550794647602,99.99325175454382,99.93599930433355
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,99.98670301176783,99.9884560490303,99.59885290798549
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.9400299850075,99.96136609488488,99.73679094606597
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,NextBit,nextbit/fp8,nextbit/fp8,False,up,0,99.90982867448152,99.93569648742063,99.93966814696282
2026-09-10T00:01:17+00:00,deepseek/deepseek-v4-flash,Mancer 2,mancer/fp8,mancer/fp8,False,up,0,100,98.68020304568527,97.99930198546357
