ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-09-18T00:01:15+00:00,anthropic/claude-fable-5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,98.50746268656717
2026-09-18T00:01:15+00:00,anthropic/claude-fable-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.82756170965783
2026-09-18T00:01:15+00:00,anthropic/claude-fable-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-fable-5.1,Azure,azure,azure,False,idle,0,,,99.95611060128476
2026-09-18T00:01:15+00:00,anthropic/claude-fable-5.1,Anthropic,anthropic,anthropic,False,up,0,99.89733059548254,99.6847234164517,99.78488412194785
2026-09-18T00:01:15+00:00,anthropic/claude-fable-5.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-fable-5.1,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.73958333333334,99.68801126203249
2026-09-18T00:01:15+00:00,anthropic/claude-fable-5.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-fable-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-haiku-4.5,Azure,azure/global,azure/global,False,idle,0,,,99.76739377649126
2026-09-18T00:01:15+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.96863066012001,99.96457373206754
2026-09-18T00:01:15+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.31953195319532
2026-09-18T00:01:15+00:00,anthropic/claude-haiku-4.5,Anthropic,anthropic,anthropic,False,up,0,100,99.96013818761627,99.92339980727458
2026-09-18T00:01:15+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,up,0,,100,100
2026-09-18T00:01:15+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,99.9448656099242
2026-09-18T00:01:15+00:00,anthropic/claude-haiku-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4,Google,google-vertex,google-vertex,False,idle,0,,,0
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.1,Google,google-vertex/global,google-vertex/global,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,99.72397476340694
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.5,Azure,azure/global,azure/global,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.60598896769109
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.73051661550005
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic,anthropic,False,up,0,,100,99.9206034140532
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.78308026030369,99.9690594059406,99.89753613497247
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.6,Azure,azure/global,azure/global,False,idle,0,,,97.0674486803519
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.97474109623641
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.84883794167663
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic,anthropic,False,up,0,100,100,99.96806289153668
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.7,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.99460667693396
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.75429975429975
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.74575220141386
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,up,0,100,100,99.97017373797628
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.8,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.9759210209487,99.98818216081204
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.8,Azure,azure/us,azure/us,False,idle,0,,,99.70972423802613
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,up,0,,99.43820224719101,98.3739837398374
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,,100,99.97150185237959
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.9507146377526,99.96220142541613
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,up,0,100,99.98560944020723,99.9890346252794
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.86263736263736
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic/fast,anthropic/fast,False,up,0,,100,99.99976633221017
2026-09-18T00:01:15+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-5,Azure,azure/us,azure/us,False,up,0,,100,99.96214858401294
2026-09-18T00:01:15+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.97496244366549,99.97701149425288,99.97900823745717
2026-09-18T00:01:15+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.95214368155843
2026-09-18T00:01:15+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.90176817288801,99.9401576149435
2026-09-18T00:01:15+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.99281718350714
2026-09-18T00:01:15+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.87379049221708
2026-09-18T00:01:15+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,99.96159754224271
2026-09-18T00:01:15+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,99.94660971703149
2026-09-18T00:01:15+00:00,anthropic/claude-opus-5,Anthropic,anthropic/fast,anthropic/fast,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,100
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,0
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,98.8243443098639
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,up,0,100,100,88.64924433249371
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.95892661555312,99.93043100278885
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.85998414278244
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,98.98929845422117
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.98815212669327,99.97102526294434
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,88.70765370138017
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,100,100,99.97211846554195
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.90350595046638,99.83061147203621
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.96450484255362
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.93564303335836
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,99.7005988023952
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.98415716096325,99.98295042837049,99.97949628984662
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,100,100,99.98822282416675
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,up,0,,98.97610921501706,98.13739719400097
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.35897435897436,99.92063054621617
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.98982706002035,99.42742043213256
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,99.94747899159664,99.98560705033104
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.91582491582491
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,99.92909597366422
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-18T00:01:15+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-18T00:01:15+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,100,100,100
2026-09-18T00:01:15+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-09-18T00:01:15+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-18T00:01:15+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-18T00:01:15+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,up,0,,100,100
2026-09-18T00:01:15+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-18T00:01:15+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-18T00:01:15+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-18T00:01:15+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,,100,100
2026-09-18T00:01:15+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.98473769650215
2026-09-18T00:01:15+00:00,cohere/command-a,Cohere,cohere,cohere,False,up,0,,99.41520467836257,99.94663820704376
2026-09-18T00:01:15+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,97.5609756097561,99.60396039603961,99.57317073170732
2026-09-18T00:01:15+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,99.94758909853249
2026-09-18T00:01:15+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,up,0,100,100,99.9912934962417
2026-09-18T00:01:15+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,0,97.83449342614075,97.02787093789753,97.35964539889052
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,degraded,0,96.875,97.21954355512696,97.87097437595148
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.84905660377359,99.09697020845641,96.7500134273847
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,0,97.14285714285714,95.1055368614255,93.69772590058362
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,98.89676910953507,98.7861599546228,98.28373725209799
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,degraded,0,96.98897370653096,97.0238978773935,97.6073805601318
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.94047619047619,99.98331525819638,99.97720253102567
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.8212689901698,96.28410282006489
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,99.97489329651017,99.98960712600834
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.41002949852508,99.43932719263115,99.25474649721137
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.98496253647308
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,down,-5,,,95.50511323098063
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,,0
2026-09-18T00:01:15+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,up,0,100,99.95521719659651,98.9612174766814
2026-09-18T00:01:15+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-09-18T00:01:15+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.97902625912359
2026-09-18T00:01:15+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,99.36062260233476
2026-09-18T00:01:15+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,98.8538681948424,99.29622044312046
2026-09-18T00:01:15+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,99.81718464351006
2026-09-18T00:01:15+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,idle,0,,,100
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,97.73287453937574
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.98664916223493
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.08417183828404
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,100,100,99.53361109383745
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.9107939339875,99.96897541301482,99.24628642861633
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.56636954950613,99.33038574907087,99.16179118246168
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.38519112536754,97.71911758461081
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.69416104405482
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.78632478632478,99.71021188131287,99.60760234529322
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,up,0,100,100,99.82609107149194
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,99.99308867233395,99.993564993565
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.4238991844182
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,up,0,100,99.81182795698925,98.13727348866453
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,97.52851711026615,99.18136020151134,99.36657802742836
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.98279865829535,99.97862667258714
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,99.6551724137931,98.80331694721684
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,up,0,100,99.82078853046595,99.73079474074363
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,Mara,mara,mara,False,idle,0,,,87.25490196078431
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,97.17247879359095
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,98.28358208955224,96.48284413872496
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.2513121333745
2026-09-18T00:01:15+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.42471731799246
2026-09-18T00:01:15+00:00,deepseek/deepseek-v4-flash,OpenInference,open-inference/fp8,open-inference/fp8,False,up,0,100,99.99557368238008,99.49098397306672
2026-09-18T00:01:15+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.21840805352342,99.11628196096308,98.71574620745538
2026-09-18T00:01:15+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.88165680473374,99.76525821596243,99.66261013807897
2026-09-18T00:01:15+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,99.99555706944301,99.9528202501105
2026-09-18T00:01:15+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,degraded,-2,97.4950560316414,94.95242626070409,97.9609507640068
2026-09-18T00:01:15+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.87819732034104,99.97187693346082,99.96553267775366
2026-09-18T00:01:15+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,idle,0,,,
2026-09-18T00:01:15+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,degraded,0,99.56294638098284,97.58778989209085,99.28946581541437
2026-09-18T00:01:15+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.93252361673414,99.74032584232269
2026-09-18T00:01:15+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,99.9852463853644,99.99456833806664,99.86638825157563
2026-09-18T00:01:15+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,99.9811273276296,99.97526190117667,99.94415014594803
2026-09-18T00:01:15+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.96582948915086,99.82591698989097,99.49108713301787
