ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.1,Google,google-vertex/global,google-vertex/global,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,idle,0,,,99.8246895544193
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic,anthropic,False,up,0,,100,99.90737310114858
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.86979166666666,99.98633278158266
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.94034124806109
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic/2,anthropic/2,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.5,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,,100,99.86652683763944
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.90494296577947
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic/2,anthropic/2,False,up,0,99.85955056179775,99.98163452708907,99.9662393237342
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.99555404063607
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic,anthropic,False,idle,0,,,98.0635551142006
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.9585606740797
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic/2,anthropic/2,False,up,0,100,99.95770776062592,99.95742506811989
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,up,0,99.48186528497409,99.86648865153538,99.98273012113586
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,idle,0,,,99.92623192682207
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.7-fast,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,,100,99.91069435141773
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,idle,0,,,99.40306992609436
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.99232716949282
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,up,0,,100,99.92042967972947
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic/2,anthropic/2,False,up,0,100,99.90351215746816,99.97470828909479
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.8,Azure,azure/us,azure/us,False,idle,0,,,99.94711792702275
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.8-fast,Anthropic,anthropic,anthropic,False,up,0,100,100,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-16T00:16:21+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.87948903350204,99.9817878281985,92.44038744819795
2026-08-16T00:16:21+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/claude-on-aws,amazon-bedrock/claude-on-aws,False,up,0,99.99019607843137,99.96850889623681,99.83180891212683
2026-08-16T00:16:21+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,,100,99.91996944287818
2026-08-16T00:16:21+00:00,anthropic/claude-opus-5,Azure,azure/us,azure/us,False,idle,0,,,99.64766283010637
2026-08-16T00:16:21+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.98240175982401
2026-08-16T00:16:21+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,99.9437570303712,99.99207983526057,99.96837668559346
2026-08-16T00:16:21+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,idle,0,,,99.78389281083417
2026-08-16T00:16:21+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,up,0,,100,99.97398204761285
2026-08-16T00:16:21+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,100,100,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-5-fast,Anthropic,anthropic,anthropic,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,100
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.96038059781276
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.9175219941349,99.93805342596625
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,degraded,0,98.48484848484848,97.90419161676647,99.77474639279188
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,100
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic/2,anthropic/2,False,idle,0,,,98.46153846153847
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,anthropic/claude-on-aws,anthropic/claude-on-aws,False,idle,0,,,99.50338600451467
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic/2,anthropic/2,False,up,0,99.93705413344523,99.98027068618553,97.12314313259265
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.9657794676806
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,idle,0,,,97.78513438953259
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.90291262135922,99.9867514573397,99.92847722932659
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/claude-on-aws,amazon-bedrock/claude-on-aws,False,up,0,99.96963255390222,99.97441931853065,99.85156148286181
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,,100,99.87940112362855
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.9993760568038
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.9622649003992
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.84520123839009,99.92896563029343
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,idle,0,,,99.83256592716619
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,99.98708010335918
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-08-16T00:16:21+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-16T00:16:21+00:00,arcee-ai/trinity-large-thinking,Parasail,parasail/fp4,parasail/fp4,False,up,0,,100,99.95830553702469
2026-08-16T00:16:21+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,,100,99.98475842097241
2026-08-16T00:16:21+00:00,arcee-ai/virtuoso-large,Together,together,together,False,idle,0,,,
2026-08-16T00:16:21+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-08-16T00:16:21+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-16T00:16:21+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-16T00:16:21+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-16T00:16:21+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-16T00:16:21+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-16T00:16:21+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-16T00:16:21+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,idle,0,,,100
2026-08-16T00:16:21+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.9965697036224
2026-08-16T00:16:21+00:00,cohere/command-a,Cohere,cohere,cohere,False,up,0,,100,99.83855054264956
2026-08-16T00:16:21+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,,100,99.28013343867967
2026-08-16T00:16:21+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,99.95344506517691
2026-08-16T00:16:21+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,idle,0,,,99.86251145737856
2026-08-16T00:16:21+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,up,0,97.99825935596171,98.2798781580362,97.50902206183001
2026-08-16T00:16:21+00:00,deepcogito/cogito-v2.1-671b,Together,together,together,False,idle,0,,,100
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,99.56756756756758,99.58966932174752,99.53871298897774
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.28549238894067,98.68221651182711,97.23849386548235
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.923948184615
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,93.45162653147445,98.106941215543,97.12407819972049
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,96.20771385477268,98.369140625,97.58219920510659
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat-v3-0324,Novita,novita/fp8,novita/fp8,False,up,0,99.20058139534885,99.55012853470437,99.07413733184023
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,99.93781094527363,99.99052132701422,99.97786862817686
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.85935302390999,99.90406214900787
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.98231102275982
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,degraded,0,96.8944099378882,96.53631284916202,98.50720244641755
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.74726200505476,99.29967901955062,99.87974349257125
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.88283425106725
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,up,0,100,100,94.7288446423893
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,degraded,-2,91.55555555555556,93.4507429829389,93.95821926462537
2026-08-16T00:16:21+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,idle,0,,,96.5957047735159
2026-08-16T00:16:21+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-08-16T00:16:21+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.95171346200276
2026-08-16T00:16:21+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,99.74233541207663
2026-08-16T00:16:21+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,99.24528301886792,99.84575518262587
2026-08-16T00:16:21+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,100
2026-08-16T00:16:21+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,up,0,,100,100
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.1-terminus,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.3421052631579,99.89495798319328,99.85610475573782
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,98.80952380952381,98.20359281437125,98.70556508948272
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.98519176662224
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,degraded,0,86.60714285714286,97.17514124293785,99.80751058691773
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,idle,0,,,99.81577008106116
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,100,99.90154711673699,99.79641072494394
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,100,99.48384948384948
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,up,0,98.73257287705957,98.61791682372157,97.57033793485833
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.80956411341515,99.83855489920005
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,97.3913043478261,98.18181818181819,98.32616648482126
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.95499549954997,99.92508314708708
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,99.9846331156358,99.99177610083902
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.97089248130402,99.96979365505962
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,degraded,-2,100,88.6178861788618,91.11788488812684
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,degraded,0,99.6268656716418,97.63092269326683,98.41901612518325
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.94876392980659,99.90351002072163
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,98.812351543943,99.52871730178754
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,degraded,0,100,96.97802197802197,97.96794804650676
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,95.45454545454545
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,98.81944444444444,99.49875615743258
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.65277777777779,99.86811116344795
2026-08-16T00:16:21+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.6627318718381,93.90967397113843
2026-08-16T00:16:21+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,98.44328261763496,99.21168499037675,99.15077158197698
2026-08-16T00:16:21+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,99.87177843313245,99.79326517598174,99.61835481460483
2026-08-16T00:16:21+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.72708299887623,99.47830160555343,99.54137394024401
2026-08-16T00:16:21+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.06774394033562,99.43179735327541,99.00586999977142
2026-08-16T00:16:21+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.68294229549778,99.83591239545113,99.81886812015863
2026-08-16T00:16:21+00:00,deepseek/deepseek-v4-flash,Sail Research,sail-research/fp4,sail-research/fp4,False,degraded,-2,96.52777777777779,93.22583816733851,98.81626707552519
2026-08-16T00:16:21+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,98.04852320675106,98.82662160893645,98.45670494442932
2026-08-16T00:16:21+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.92950299612266,99.65956317976833,99.82673249813904
2026-08-16T00:16:21+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.84443868291419,99.86624704956726,99.82350200072304
