ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-09-08T00:00:56+00:00,anthropic/claude-opus-5,Anthropic,anthropic/fast,anthropic/fast,False,up,0,100,100,99.9801508535133
2026-09-08T00:00:56+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,97.22222222222221
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,100
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.98419271014058
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.92926687193143
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,99.97588618278273
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.96152662357648,99.91775076598523
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.89695738042764
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.88059701492537
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.99420155398353,99.98466668279261
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.44789510006902
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,100,99.93394980184941,99.44345930344134
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.99468339624647,99.9898559116788
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.99002593257529
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.98893193137798
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,99.16201117318437
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.99251721041604,99.89682400063806
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,100,100,99.96496912904497
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,idle,0,,,99.7013165651405
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.85611510791367,99.9050928629833
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.98294970161979,99.9535772275978
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,99.97743173098624,99.97204250594098
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,100,100,100
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-08T00:00:56+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-08T00:00:56+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,100,100,100
2026-09-08T00:00:56+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-09-08T00:00:56+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-08T00:00:56+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-08T00:00:56+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-08T00:00:56+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-08T00:00:56+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,,100,100
2026-09-08T00:00:56+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-08T00:00:56+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-09-08T00:00:56+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.99577898780127
2026-09-08T00:00:56+00:00,cohere/command-a,Cohere,cohere,cohere,False,up,0,100,100,99.55460538036701
2026-09-08T00:00:56+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,,100,99.2121742643593
2026-09-08T00:00:56+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,100
2026-09-08T00:00:56+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,idle,0,,,99.95203836930455
2026-09-08T00:00:56+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,up,0,98.67549668874173,98.38522427440634,97.30631075959796
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,99.81751824817519,99.7051597051597,99.44840801382402
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,0,99.38118811881188,95.11311086114236,92.43840706049275
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,0,99.79939819458376,97.62773722627736,93.50247173134836
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.68304278922345,98.6736085285732,93.70609729277128
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.82608695652175,99.71264367816092,99.01550348247275
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,100,99.8104408242255
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.89417989417989,99.94388665103509
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.42726231386025,97.04438492281434
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.81112098713793
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.6661101836394,99.59970978959745
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.97521009032512
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,up,0,94.73684210526315,99.23664122137404,94.91172649976382
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,,0
2026-09-08T00:00:56+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,degraded,-2,,92.62295081967213,96.94032609142059
2026-09-08T00:00:56+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-09-08T00:00:56+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,98.12176165803109,99.9441870124476
2026-09-08T00:00:56+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.90128331688055,99.06465500819141
2026-09-08T00:00:56+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,99.72489683631362,99.76372676940439
2026-09-08T00:00:56+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,99.72413793103449
2026-09-08T00:00:56+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,up,0,,100,100
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.8330550918197,98.30663997330664
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.92175492524801
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,,99.28057553956835,99.75414634146341
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,100,100,99.84733934283221
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,99.9876160990712,99.97392024811874
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.87140331136473,99.91087547704473,99.80275497785026
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,degraded,-2,100,94.51125501079247,96.68198060234813
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.48849104859335,99.52195754334792,98.60687349147985
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.87029831387808,99.53593024891015
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.97869166844237,99.97091501366995,99.83627783162032
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.96290166222488
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.98984100209888
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,up,0,,100,99.26296170789563
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.92038216560509,99.78950138139719,99.4795091715521
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.90661346464046,99.98016794711452
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,100,98.53500761035008
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,idle,0,,,99.65712326418652
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,Mara,mara,mara,False,idle,0,,,91.1910669975186
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,94.21383647798743
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.65694682675816,98.29418472063854
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.32584269662922,99.30116033755274
2026-09-08T00:00:56+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.50045939894562
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.76419543482362,99.86513733292385,99.72827900818888
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.32891143191573,99.24626093702858,97.7385032731345
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,degraded,0,100,96.36363636363636,99.48142797144057
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.97619897655599,99.97561790548778,99.80716905488539
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.74526525639605,99.8297598233183,98.90074759128217
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,98.89198763850155,99.14493268488687,99.3159839247135
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,degraded,-2,96.58270213140744,94.81732311530922,96.42736865028019
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.89417316937849
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,99.99690971739366,99.99634309954311,99.97000902664487
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,100,99.99880774962742,99.86676349151236
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.95116690744095,99.96265433594563,99.85329009779976
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,NextBit,nextbit/fp8,nextbit/fp8,False,up,0,99.91088871371285,99.91445282968819,99.9027105622713
2026-09-08T00:00:56+00:00,deepseek/deepseek-v4-flash,Mancer 2,mancer/fp8,mancer/fp8,False,degraded,-2,93.11903566047212,94.89989770568464,93.29407916257769
