ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.7,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.99353445488988
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.8719590268886
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.95910020449898
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,up,0,,100,99.83800266819135
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.8,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.6189024390244,99.63262307127113,99.77341646733855
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.8,Azure,azure/us,azure/us,False,idle,0,,,98.8256549232159
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,idle,0,,,89.76377952755905
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.17877447883765
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.85496736765772,99.8342025626167
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,up,0,100,100,99.35083324256617
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic/fast,anthropic/fast,False,up,0,,100,100
2026-09-04T00:01:20+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-opus-5,Azure,azure/us,azure/us,False,up,0,,100,99.72294270219287
2026-09-04T00:01:20+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.57609156422212,99.7175806072017,98.7124972625739
2026-09-04T00:01:20+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.83418751884233
2026-09-04T00:01:20+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.99024390243902,99.97314574979212
2026-09-04T00:01:20+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,idle,0,,,99.71671388101983
2026-09-04T00:01:20+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.25563119154353
2026-09-04T00:01:20+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-04T00:01:20+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-04T00:01:20+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,99.63470319634703
2026-09-04T00:01:20+00:00,anthropic/claude-opus-5,Anthropic,anthropic/fast,anthropic/fast,False,up,0,,100,99.96756406097957
2026-09-04T00:01:20+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.65397923875432
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.97834560415765
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.97067896902264
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.78265264860494
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,99.65277777777779
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.8805256869773,99.92880028479885,99.86773626810754
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.49548661548039
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.87217724755007
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.99710974305616,99.60324666153612
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.5703031749821
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,98.9247311827957,99.87730061349693,99.40600899622278
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.9813398022019,99.9287668110326,99.98249264042477
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.90368311745644
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,98.83268482490273
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,96.91629955947137
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.97418688693857,99.98690671031096,99.67956179786654
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,100,100,99.96313734689433
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,idle,0,,,98.57576908469426
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,,99.00497512437812,99.95456765444159
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.9766355140187,99.63627337496528
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,99.91379310344828,99.78997892596757
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,99.9948210678958
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,99.79123173277662
2026-09-04T00:01:20+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-04T00:01:20+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,100,100,100
2026-09-04T00:01:20+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-09-04T00:01:20+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-04T00:01:20+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-04T00:01:20+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-04T00:01:20+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-04T00:01:20+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-04T00:01:20+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-04T00:01:20+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-09-04T00:01:20+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.99715658676675
2026-09-04T00:01:20+00:00,cohere/command-a,Cohere,cohere,cohere,False,idle,0,,,99.94887525562373
2026-09-04T00:01:20+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,100,99.05956112852664,99.37595007600608
2026-09-04T00:01:20+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,99.94535519125684
2026-09-04T00:01:20+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,up,0,100,100,99.91375179683757
2026-09-04T00:01:20+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,0,97.26156751652503,96.68341708542714,97.06503414047428
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,99.78213507625271,99.8045486851457,99.56113838044345
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,0,98.38383838383838,97.67976588628763,95.76914285440743
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,98.74605289575995
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,98.22150363783346,99.34881435065734,97.34826400755917
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,degraded,-2,99.74358974358975,94.43226654975888,93.29058774394412
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,100,99.57678518478583
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.88249118683902,99.93422134517348,99.96423276217844
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.57537154989384,97.86645690745726
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.97948514795453
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.62086300795978
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.9918550550661
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,degraded,-2,97.74436090225564,92.50398724082935,93.77210483359028
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,,0
2026-09-04T00:01:20+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,degraded,-2,,92.24137931034483,98.84795391815673
2026-09-04T00:01:20+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-09-04T00:01:20+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.94731296101159,99.84010586094723
2026-09-04T00:01:20+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.96967859308671,99.49223850282895
2026-09-04T00:01:20+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,99.79338842975206,99.91595823770889
2026-09-04T00:01:20+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,99.15014164305948
2026-09-04T00:01:20+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,up,0,,100,100
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.80430528375733,98.4621545855026
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.99604961681283
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,,99.14529914529915,99.85604261138702
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,100,99.23954372623575,99.7480881691408
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,degraded,-2,100,93.29717163889966,98.44860613119837
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,98.54014598540147,98.47572450131727,98.58740460860143
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,up,0,100,99.85715743291502,98.21932242717104
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.34469200524246,98.87211521776852,99.07565902088325
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.29078014184397,99.45945945945947,99.23133621143519
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.95959595959596,99.97884403824997,99.84564113857677
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,99.95172580255853,99.99106934536431
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.99330477849976
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,up,0,,99.45945945945947,98.9138536897029
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,100,99.58918178705922,99.50074613009483
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.95880705223266,99.92047925516837
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,100,99.21956749215207
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,up,0,,99.50738916256158,99.2200389980501
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,Mara,mara,mara,False,idle,0,,,85.49285541293291
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,96.57333890513999
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.25373134328358,98.49119865884325,96.17722544914224
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.6268656716418,98.40875480627034
2026-09-04T00:01:20+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.86840715800076
2026-09-04T00:01:20+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.7600839706103,99.7236653034155,99.67209378483346
2026-09-04T00:01:20+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.95531724754245,99.92855391727664,99.78841032528429
2026-09-04T00:01:20+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.82932240996757,99.84140492031564,99.57444618942193
2026-09-04T00:01:20+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,degraded,-2,100,89.26930487624129,95.77031517470547
2026-09-04T00:01:20+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.93615662907001,99.39223630897922,99.2705367908622
2026-09-04T00:01:20+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,degraded,-2,94.82826377426707,92.02168044541926,99.19485194856823
2026-09-04T00:01:20+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.54072259644825,99.76305189163574,99.15956567714781
2026-09-04T00:01:20+00:00,deepseek/deepseek-v4-flash,NextBit,nextbit/fp8,nextbit/fp8,False,up,0,99.89015012815818,99.9149809440047,98.64391273047234
2026-09-04T00:01:20+00:00,deepseek/deepseek-v4-flash,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,99.0521925944648,98.98008063550357,99.58990752076116
2026-09-04T00:01:20+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.28029929280765
2026-09-04T00:01:20+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,100,99.99935369203425,99.80549043703003
2026-09-04T00:01:20+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,99.99203377678643,99.9867450715766,99.95558599152594
