ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.97986712301187,99.90947036155775
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.8304126625212
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,,100,100
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.77197649603883
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic,anthropic,False,up,0,100,100,99.93841822820445
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.7,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.98885283988571
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.83552631578947
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.9799808706097
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,up,0,100,100,99.97208912871564
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.8,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.9671855555864
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.8,Azure,azure/us,azure/us,False,idle,0,,,96.21212121212122
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,idle,0,,,91.59663865546219
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.64066723808268
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.97883488011756
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,up,0,100,100,99.97626440484207
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic/fast,anthropic/fast,False,up,0,100,100,98.93224726905349
2026-09-17T00:01:51+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-17T00:01:51+00:00,anthropic/claude-opus-5,Azure,azure/us,azure/us,False,idle,0,,,99.97868286768723
2026-09-17T00:01:51+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.97033821031746
2026-09-17T00:01:51+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.93814583030127
2026-09-17T00:01:51+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.97287767832927,99.96856041167605
2026-09-17T00:01:51+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,idle,0,,,99.47089947089947
2026-09-17T00:01:51+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.9854414508634
2026-09-17T00:01:51+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.97682502896872
2026-09-17T00:01:51+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-opus-5,Anthropic,anthropic/fast,anthropic/fast,False,up,0,100,100,100
2026-09-17T00:01:51+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,idle,0,,,0
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,100
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,0
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.97537355652433
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,95.81151832460732
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.94484280198566,99.951992318771,99.92894155716378
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.91490930750359
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.669353172143
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.98665242925787,99.98337911319422
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,94.73684210526315
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,100,99.97155049786629,99.9876347342411
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.94580924855492,99.95263770645178
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.9222979747343
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.9719534427149
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,99.41520467836257
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.96968778417703,99.98365111478961,99.97009781662506
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,100,100,99.98755599800896
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,idle,0,,,98.10464927911873
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,98.0392156862745,99.63702359346642,99.85481911647062
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.95928338762215,99.98663012233439,99.89457266391581
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,99.8931623931624,99.96982043156783,99.98068617633359
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,99.99110320284697
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,99.86101459346769
2026-09-17T00:01:51+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-17T00:01:51+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,100,100,100
2026-09-17T00:01:51+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-09-17T00:01:51+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-17T00:01:51+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-17T00:01:51+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-17T00:01:51+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-17T00:01:51+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-17T00:01:51+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-17T00:01:51+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-09-17T00:01:51+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.99280689387291
2026-09-17T00:01:51+00:00,cohere/command-a,Cohere,cohere,cohere,False,idle,0,,,99.95938261575954
2026-09-17T00:01:51+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,degraded,0,,97.6923076923077,99.07200751791378
2026-09-17T00:01:51+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,100
2026-09-17T00:01:51+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,up,0,100,100,100
2026-09-17T00:01:51+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,-2,94.72329472329473,94.78224279402482,97.57262397111509
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,99.22041105598865,99.02298850574712,97.90709258437175
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,98.85181198421242,98.0427691192461,97.61362913991482
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.87293519695044,99.2814877430262,91.9405417038153
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.87878787878788,99.85702614379085,97.96193081611926
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,98.7090367428004,98.56217616580311,97.26769135110438
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.96451670134353
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,98.7152034261242,97.21539324146558
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,99.97679275934091,99.69181029469914
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.43820224719101,99.53183520599251,99.19225915018932
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.99831185164552
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,up,0,100,99.9248496993988,94.86477954330212
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,,0
2026-09-17T00:01:51+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,idle,0,,,98.23676640890582
2026-09-17T00:01:51+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-09-17T00:01:51+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.67105263157895,99.96445638007978
2026-09-17T00:01:51+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,99.72505370735459
2026-09-17T00:01:51+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,99.82363315696648,99.11080449197041
2026-09-17T00:01:51+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,94.27312775330397
2026-09-17T00:01:51+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,idle,0,,,100
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.43502824858757,97.92648726057641
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.22739541160594
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.83361064891847,99.30700931206236
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,100,99.6268656716418,99.57910960934258
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.69325153374233,99.6234424209229,99.21858183942683
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.20489296636086,98.91727140783745,99.19791193553328
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.14018691588785,99.22901344154197,96.5276028957568
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.91313869059636
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.88059701492537,99.90007236139348,99.65669207240502
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,up,0,100,100,99.87081355165843
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.77913778876506
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.99790034725025
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,up,0,100,98.92985698997957,98.41403935146651
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,100,99.27253832164199,99.09461475259451
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,99.90717821782178,99.89278862430876,99.97961912693619
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,degraded,-2,,94.44444444444444,99.05699396145255
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,up,0,100,99.6042216358839,99.60674272371628
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,Mara,mara,mara,False,idle,0,,,85.66308243727599
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,95.14370664023785
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,98.4013230429989,95.99452551166466
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.8158379373849,98.92817628618845
2026-09-17T00:01:51+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,100,98.98694390715667
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,OpenInference,open-inference/fp8,open-inference/fp8,False,degraded,-2,99.99326644670393,92.36940718346102,99.69845261790734
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.365234375,99.34449664839045,98.70524676916469
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.81525956031774,99.77890414667529,99.69408579075527
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.98828216545583,99.9650319083836,99.9795044662926
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.77994341402075,99.51833082226179,99.46023367838475
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,100,99.92519869097708,99.97040221594723
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,idle,0,,,0
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.47479881406184,99.50562509903344,98.98267734660821
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,96.8401774801892
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,100,99.99407039805874,99.77677268117901
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,100,99.99498942769243,99.95996993270654
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.8953549212255,99.80621877722271,99.7391706937665
2026-09-17T00:01:51+00:00,deepseek/deepseek-v4-flash,NextBit,nextbit/fp8,nextbit/fp8,False,up,0,99.44167497507478,99.08947432317592,99.81411563189829
