ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-09-22T00:16:55+00:00,anthropic/claude-haiku-4.5,Anthropic,anthropic,anthropic,False,up,0,100,99.98894783377543,99.97323435692155
2026-09-22T00:16:55+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,up,0,,100,100
2026-09-22T00:16:55+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.98408023561251
2026-09-22T00:16:55+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-haiku-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,99.84143763213531
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.5,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.83700081499592
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.73924380704041,99.91753342473379
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic,anthropic,False,idle,0,,,99.95224450811844
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.99104424144724,99.95656575944021
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.23809523809524
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.6,Google,google-vertex/global,google-vertex/global,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.56431702659818
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic,anthropic,False,up,0,,100,99.36082078292597
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.7,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.98347663780179
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.88715865493117
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.95762612114221
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,up,0,100,100,99.95518374663878
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.8,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.95529750021589
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,idle,0,,,97.16713881019831
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,98.71747399602788
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.90682359534819
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,up,0,100,100,99.90614814941215
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.8,Azure,azure/us,azure/us,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.9383096853794
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic/fast,anthropic/fast,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.98828765518857,99.92911632314618
2026-09-22T00:16:55+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.90477145148357
2026-09-22T00:16:55+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.90959889422416
2026-09-22T00:16:55+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,up,0,100,100,99.9384842519685
2026-09-22T00:16:55+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.94733922486407
2026-09-22T00:16:55+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.95798319327731
2026-09-22T00:16:55+00:00,anthropic/claude-opus-5,Azure,azure/us,azure/us,False,idle,0,,,99.91503823279524
2026-09-22T00:16:55+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,99.88324576765908
2026-09-22T00:16:55+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,99.98689212216541
2026-09-22T00:16:55+00:00,anthropic/claude-opus-5,Anthropic,anthropic/fast,anthropic/fast,False,up,0,,100,100
2026-09-22T00:16:55+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,100
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.97011086782747
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,98.9041095890411
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.84251968503936,99.97830802603038,99.9366419154819
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.9231850117096
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.9107939339875
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.6588693957115
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.99457847655191,99.98546392384849
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,94.10187667560321
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,100,99.9545867393279,99.95792640276004
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.95838535164377,99.92498150706919
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,100
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.99479681565117
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.97913188647746,99.9946452476573,99.98408189111781
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,up,0,,99.32203389830508,99.83304489463504
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.97406786629139
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.95479204339965,99.98407051452239,99.86116082565921
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,99.97438852605967,99.97692204828684
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.90627928772258
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,idle,0,,,99.98754049339647
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,100,100,99.9762068418548
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-22T00:16:55+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-22T00:16:55+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,,100,100
2026-09-22T00:16:55+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-09-22T00:16:55+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-22T00:16:55+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-22T00:16:55+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-22T00:16:55+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-22T00:16:55+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-22T00:16:55+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,99.99918918699781
2026-09-22T00:16:55+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-09-22T00:16:55+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.9987905030298
2026-09-22T00:16:55+00:00,cohere/command-a,Cohere,cohere,cohere,False,idle,0,,,99.99409123138739
2026-09-22T00:16:55+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,100,100,99.44216398273866
2026-09-22T00:16:55+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,100
2026-09-22T00:16:55+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,up,0,100,100,100
2026-09-22T00:16:55+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,0,98.50555081127241,97.64772970275857,97.5412002325697
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,degraded,0,95.78373015873017,96.00484261501211,94.7869570845699
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.40298507462687,99.58190801976436,96.90943252788283
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,98.3714618069019,82.63423662663206
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.45810754481033,94.68660175643895
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,degraded,0,92.53521126760563,95.65819280140951,95.64466196513675
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.90403071017275,99.75688816855754,99.93112801462351
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.17355371900827,99.04686258935664,94.66998812296586
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,99.93997599039616,99.98698138337822
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.79101358411702,99.15396132141497
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.97943145435141
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,degraded,-2,84.69656992084433,86.66666666666667,94.2051965074734
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,,0
2026-09-22T00:16:55+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,up,0,,99.52606635071089,99.7184623714131
2026-09-22T00:16:55+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-09-22T00:16:55+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.91876303176366
2026-09-22T00:16:55+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.49348769898697,99.39591469753589
2026-09-22T00:16:55+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,100,98.275496800983
2026-09-22T00:16:55+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,100
2026-09-22T00:16:55+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,idle,0,,,100
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.66887417218543,96.95433581252337
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.99722106433236
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,97.46798938747261
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,100,100,96.57543666620822
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,100,99.76018162658072
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.95925020374898,99.92684354272338,99.75473500344398
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,degraded,0,98.99244332493703,97.66879261051243,98.52692948042147
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.95070248952428,99.2985313933853
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.98424452497244,99.92673252318032,98.9802494817112
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,up,0,99.03381642512076,99.47183098591549,99.5250009525382
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.9928030129277
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.96312684365782,99.99485303644228
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,up,0,99.92753623188406,99.9896006655574,99.46150671432062
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.51338199513383,99.47624392068836,98.69426751592356
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,100,99.9782703762756
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,degraded,-2,,88.88888888888889,99.31764608576982
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,idle,0,,,99.36530324400564
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,Mara,mara,mara,False,idle,0,,,89.62432915921288
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,98.26530612244898
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.21875,98.16247582205028,96.83156941930093
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.45504087193461,99.39009364218828
2026-09-22T00:16:55+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,99.42528735632183,99.80145598941098,99.41290729009904
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,OpenInference,open-inference/fp8,open-inference/fp8,False,up,0,99.08877131099352,99.34098550724639,99.6003931587352
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.89869314152568,99.84994231272871,97.92994181257733
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,idle,0,98,,99.56679100671082
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,99.98145572554475,99.67202866611125
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,degraded,0,97.33947301100025,97.55195753943406,98.15268046130744
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,100,99.96500820120285,99.91099653681167
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.84756097560977,99.86075009283327,98.90078816042521
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.00982837025084,99.11021620283921,99.19611840431544
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,85.13446558489667
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,99.99389983529555,99.95894120730323,99.96652613737444
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,99.97666277712952,99.99113131201153,99.91478862255008
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.75232198142415,99.82759848970578,99.62120445431572
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,NextBit,nextbit/fp8,nextbit/fp8,False,up,0,98.07804309842749,98.14537074294911,98.51878427047136
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,Mancer 2,mancer/fp8,mancer/fp8,False,up,0,100,99.00537634408603,97.80254388416706
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash,Azure,azure/us,azure/us,False,degraded,-2,92.99719887955182,92.59419662191425,95.47753835259908
2026-09-22T00:16:55+00:00,deepseek/deepseek-v4-flash-0731,OpenInference,open-inference/fp8,open-inference/fp8,False,up,0,99.01372889379833,99.27734212063069,99.51516938007346
