ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,99.77876106194691
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,99.91735537190083
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,99.00990099009901,99.89231873653985,99.98730439703141
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.99143908911908,99.98524542898552
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,idle,0,,,99.77450390859892
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.9337263246015
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,100,100,99.98936461150446
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.95129079396006,99.98357424441524,99.90650237106821
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,99.97933599669376
2026-08-29T00:01:16+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-29T00:01:16+00:00,arcee-ai/trinity-large-thinking,Parasail,parasail/fp4,parasail/fp4,False,down,-5,0,0,0
2026-08-29T00:01:16+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,100,100,100
2026-08-29T00:01:16+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-08-29T00:01:16+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-29T00:01:16+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-29T00:01:16+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-29T00:01:16+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-29T00:01:16+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-29T00:01:16+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-29T00:01:16+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-08-29T00:01:16+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.98039561645984
2026-08-29T00:01:16+00:00,cohere/command-a,Cohere,cohere,cohere,False,idle,0,,,99.77796280877047
2026-08-29T00:01:16+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,100,100,99.18333158831535
2026-08-29T00:01:16+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,95.27629233511587
2026-08-29T00:01:16+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,idle,0,,,99.96219281663517
2026-08-29T00:01:16+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,up,0,97.97297297297297,98.4256736300333,97.76183866824142
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,99.46452476572959,99.61899923799848,99.56307922155735
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,-2,73.74517374517374,92.65627388048297,95.37551486998966
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat,Novita,novita/fp8,novita/fp8,False,up,0,98.66666666666667,99.70238095238095,96.66757198567204
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.97556804300024,92.91384004799484
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,degraded,0,95.75645756457564,97.68149882903981,97.32717520347697
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3-0324,Novita,novita/fp8,novita/fp8,False,up,0,100,100,97.70865775476774
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,degraded,-2,94.31818181818183,85.25579481552599,89.67158191246453
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,100,99.97410496522237
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.88384099122354,99.96098806053202
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.92280972597453,98.22589950697576
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.89695944495487
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.8019801980198,99.91496598639455,99.79585080556168
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.9618776037115
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,up,0,100,99.79253112033194,97.24923046855915
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,up,0,100,100,97.06435347406205
2026-08-29T00:01:16+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,degraded,0,99.20634920634922,97.00772200772201,98.67351772894574
2026-08-29T00:01:16+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-08-29T00:01:16+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.9744165553313
2026-08-29T00:01:16+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,99.46552188058023
2026-08-29T00:01:16+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,96.66666666666667,99.49109414758269,99.94922271697524
2026-08-29T00:01:16+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,98.98412698412699
2026-08-29T00:01:16+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,idle,0,,,100
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.83274222150573
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,98.37879968823071
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,,100,98.61530629560495
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,100,100,99.32027189124351
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.3212669683258,98.76425855513308,96.74146612642855
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,100,99.6769053731079,95.39870759746044
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,up,0,100,99.7276688453159,95.635905563613
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.50038431975403,94.22870314300783
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.99538426032771,99.908984238463
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.72143103070519
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.8945404222257
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.69984471939875
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,degraded,-2,96.42857142857143,93.14285714285714,99.37848369752874
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,98.4536082474227,99.19554455445545,98.44765216169704
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,100,99.94423031317025
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,100,98.84025785756145
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,degraded,-2,,91.45299145299145,99.1750585262532
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,95.67438692098092
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.89757203292241
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.68976215098242,92.71078185030882
2026-08-29T00:01:16+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.63444736858634
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.88710132655942,99.85540650813876,99.87515612122654
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.97206859951959,99.97949823836714,99.87693216562032
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,99.99530912843606,99.99401842325636,97.03385194530321
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.93827160493827,99.83622450420263,99.31709043364503
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.04953594990495,99.03269424123704,97.5019164615999
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,degraded,0,95.88392063962097,96.29073366102313,99.22466387514073
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,100,99.99245283018868,99.82833646761804
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.93939393939394,99.87370354778216,99.49172416543692
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,99.64197675783542,99.00555853077505,99.6499184533556
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,NextBit,nextbit/fp8,nextbit/fp8,False,degraded,0,97.6899526857779,97.65802269043759,98.82213442326534
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,99.9481865284974,99.85393830568434,99.80080724653129
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,99.96052631578948,99.85508704840495,99.7881357362165
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.20310144303252,99.52723146747353,99.7511448887509
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,Mancer 2,mancer/fp8,mancer/fp8,False,up,0,100,99.96178830722201,99.37352011553719
2026-08-29T00:01:16+00:00,deepseek/deepseek-v4-flash,Phala,phala,phala,False,degraded,0,98.34205933682374,95.35281727224854,99.31653239048099
