ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.93176927109174
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.86882117941686
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.98325308771196,99.98339691349736
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,up,0,100,100,99.82882993030933
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,100,99.88465974625143,99.40383931195569
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.93280473054696,99.9435768964831
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.98525991680042
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,99.77220956719817
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.97875312931778
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,100,100,99.9557725974385
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,idle,0,,,98.22784810126582
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.61409897545995
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.90501644608158
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.77167199614524
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,99.98907790186496
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-12T00:00:57+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-12T00:00:57+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,100,100,100
2026-09-12T00:00:57+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-09-12T00:00:57+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-12T00:00:57+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-12T00:00:57+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,up,0,100,100,99.99906076829154
2026-09-12T00:00:57+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-12T00:00:57+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-12T00:00:57+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-12T00:00:57+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,,100,100
2026-09-12T00:00:57+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.99840594264582
2026-09-12T00:00:57+00:00,cohere/command-a,Cohere,cohere,cohere,False,up,0,,100,99.85177865612648
2026-09-12T00:00:57+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,,98.77300613496932,98.72294663261191
2026-09-12T00:00:57+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,100
2026-09-12T00:00:57+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,up,0,,100,99.99621154720411
2026-09-12T00:00:57+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,0,95.10591672753836,97.20506987325317,96.49216877313158
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,99.86577181208054,99.86728599867286,99.59161365741093
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,0,100,96.34725634725635,96.12292642424943
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,-2,95.23809523809523,91.69491525423729,91.72907017078495
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.94420810377292,98.48618563328418
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.6319018404908,99.87765089722676,99.69707617928243
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,100,99.984591953444
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.98417471118847,99.96156216073472
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,98.83720930232558,99.23195084485407,97.79583403693145
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,99.8992950654582,99.78706019263625
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.23664122137404,99.63680387409201,99.65016364767511
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.99965045842377
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,degraded,0,97.41176470588235,95.77714691270404,91.60117281701625
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,0,0
2026-09-12T00:00:57+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,up,0,94.87179487179486,99.41747572815534,98.41645655248755
2026-09-12T00:00:57+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-09-12T00:00:57+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.96563573883162
2026-09-12T00:00:57+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,99.73874468112625
2026-09-12T00:00:57+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,99.68992248062015,99.59064549141493
2026-09-12T00:00:57+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,99.82905982905983
2026-09-12T00:00:57+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,idle,0,,,100
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.51690821256038,98.12456298072121
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.97522844875041
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.71552149554414
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,,100,99.81199794906853
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,100,99.93181951587341
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.60366608867972,99.86556429387645,99.63931186888134
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,degraded,-2,100,88.81441139505655,97.05659829821634
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,98.84393063583815,99.01664145234493,97.98608102763076
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.14821124361158,99.49709706435522
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.86627440492111,99.96493483723921,99.81005420898788
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.98380826967328
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.90647818423798,99.9912844694693
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,up,0,,99.4535519125683,98.6768212939457
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,100,98.05730937348227,99.219286740366
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.98691613240874,99.98612728509015
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,99.75490196078431,99.8146249972739
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,idle,0,,,99.04532691536302
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,Mara,mara,mara,False,idle,0,,,74.68354430379746
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,89.61748633879782
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.55555555555556,99.38650306748467,97.13211359299585
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.81549815498155,99.67114576300716
2026-09-12T00:00:57+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,99.60079840319361,99.42174038948816
2026-09-12T00:00:57+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.48376663764151,99.52325802766848,95.46128499633804
2026-09-12T00:00:57+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.95339044343368,98.73193467099956
2026-09-12T00:00:57+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.86045700331415,99.95404009454609,99.60193891700926
2026-09-12T00:00:57+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.59415584415584,99.73865005712139,99.51779008439873
2026-09-12T00:00:57+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.97890962775493,99.9729376212169,99.02572416611176
2026-09-12T00:00:57+00:00,deepseek/deepseek-v4-flash,Wafer,wafer,wafer,False,up,0,100,99.98355972955754,99.52670171240288
2026-09-12T00:00:57+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,98.85057471264368,99.17681273722087,99.4261540269929
2026-09-12T00:00:57+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.91961414790997,99.98001532158678,97.1771137797519
2026-09-12T00:00:57+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.5575221238938,99.5900755124056,99.41876888408622
2026-09-12T00:00:57+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,99.99452264884702,99.99827925904896,99.93569314664941
2026-09-12T00:00:57+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,100,99.99775265748254,97.57588152371372
2026-09-12T00:00:57+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.78742787731551,99.92854271805636,99.89794776125991
