ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-08-30T00:01:21+00:00,anthropic/claude-fable-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-haiku-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.97540748983039
2026-08-30T00:01:21+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.99603200846505
2026-08-30T00:01:21+00:00,anthropic/claude-haiku-4.5,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.8272884283247,99.89025460930641,99.9273549088687
2026-08-30T00:01:21+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-haiku-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4,Google,google-vertex,google-vertex,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,idle,0,,,99.76131395486235
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.1,Google,google-vertex/global,google-vertex/global,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,,100,99.96369357376255
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.5,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.96396396396396
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.9807657494569
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.6,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.98848589522164
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.9348369112696
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic,anthropic,False,up,0,100,100,99.92322035757375
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.96956803840169
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.99255195014773
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.7,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.90243902439025,99.98014806236817
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,idle,0,,,99.97213320328828
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.7-fast,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.99172448036633
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.8,Azure,azure/us,azure/us,False,idle,0,,,99.9057048561999
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.98900549725137
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,up,0,100,99.53488372093024,99.14798794075239
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.8,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.99419536611612
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.8-fast,Anthropic,anthropic,anthropic,False,up,0,,100,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.9774838164931,99.95652975331019
2026-08-30T00:01:21+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,up,0,,100,99.94718495827611
2026-08-30T00:01:21+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.97746549403774
2026-08-30T00:01:21+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.90617125087127
2026-08-30T00:01:21+00:00,anthropic/claude-opus-5,Azure,azure/us,azure/us,False,idle,0,,,99.9785100286533
2026-08-30T00:01:21+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.94895354772844,99.97640210807835,99.97782305232785
2026-08-30T00:01:21+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-5-fast,Anthropic,anthropic,anthropic,False,up,0,100,100,100
2026-08-30T00:01:21+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.99127856270714
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.96415770609319,99.97495033758788
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,100
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,99.93218040013564
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.93075391673159,99.92579898043452
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.83175450788193
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.87152034261241
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.99153618281845,99.99237227066128
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,100,99.66101694915255,99.9280422781107
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.98606521899775
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.96787664632187
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.9940338875189
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.97797501335558
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.81279093300951,99.9553151046365
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,up,0,100,100,99.75382003395585
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.83926657935469
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,idle,0,,,99.98984513836
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.97322575228829
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,100,100,99.97480791031617
2026-08-30T00:01:21+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-30T00:01:21+00:00,arcee-ai/trinity-large-thinking,Parasail,parasail/fp4,parasail/fp4,False,down,-5,,,0
2026-08-30T00:01:21+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,100,100,100
2026-08-30T00:01:21+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-08-30T00:01:21+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-30T00:01:21+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-30T00:01:21+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-30T00:01:21+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-30T00:01:21+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-30T00:01:21+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-30T00:01:21+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-08-30T00:01:21+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.97997826211315
2026-08-30T00:01:21+00:00,cohere/command-a,Cohere,cohere,cohere,False,idle,0,,,99.94474027931277
2026-08-30T00:01:21+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,100,99.93243243243242,99.61928494791125
2026-08-30T00:01:21+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,100
2026-08-30T00:01:21+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,up,0,,100,99.98690756742603
2026-08-30T00:01:21+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,up,0,97.99196787148594,98.25532628753565,97.8290169650903
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,99.8960498960499,99.92293860775752,99.58098195324597
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.15796564499831,99.21854234224656,93.67798476923129
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat,Novita,novita/fp8,novita/fp8,False,up,0,100,98.46153846153847,96.07025133910177
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,-2,99.35483870967742,87.86279683377309,93.97712338768557
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.69418960244649,99.21550530687585,98.13272056263492
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3-0324,Novita,novita/fp8,novita/fp8,False,degraded,-2,100,92.84903518728717,98.36843784905058
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.18200408997954,99.33751743375174,97.6412113344834
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,100,99.97938094313992
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.9486919597468
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.58949096880131,98.60201422635397
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.9914589357834
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.91095610878196
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.99635925157862
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,up,0,,100,98.27769132833498
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,,83.13278225384535
2026-08-30T00:01:21+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,up,0,,99.45054945054946,98.07258310460506
2026-08-30T00:01:21+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.99187564317825
2026-08-30T00:01:21+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.95769766109004
2026-08-30T00:01:21+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,99.55481102416412
2026-08-30T00:01:21+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,100,99.93696568569514
2026-08-30T00:01:21+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,99.84379067951055
2026-08-30T00:01:21+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,idle,0,,,100
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.99386979443378
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.86431478968792,99.00511099840037
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.86259961527892
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,100,100,99.9481443069857
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,99.34469200524246,99.33651110529884
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.42573740537719,99.37644426512122,99.01085120148157
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,up,0,99.52229299363057,99.89094874591058,97.17613814148987
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.31875224094657,99.08266505799735
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.99321656785467
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.71792078437475
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.99666576490763
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.99914907058086
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,up,0,100,100,99.52373198729953
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,98.9795918367347,99.07038512616202,99.47608725729835
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,100,99.97650550974448
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,,100,99.91638296601565
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,idle,0,,,99.62298992075094
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,96.78854710775778
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.97529057640347
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,98.81109401333626
2026-08-30T00:01:21+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.97702652552707
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,98.80824852704873,99.15524585197198,99.67552957906945
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.99575983717774,99.99043563518201
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.99314739943809,99.98520833140734,99.95418836150101
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.9712023038157,99.9344848874274,99.77415933970363
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.81193366387416,99.803398777302,97.02115337143725
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.8254460822343,99.68086056976185
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,100,99.98370406583558,99.85489854663247
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.90863407948835,99.88318515153482,99.62753978528642
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,100,99.89166811754009,99.96093972264165
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,NextBit,nextbit/fp8,nextbit/fp8,False,degraded,0,97.65901060070671,97.32752732240438,97.61450433950584
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,100,99.99357978402394,99.97869132322215
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,99.617903930131,99.79059021692122,99.71554224226176
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,100,99.89444672491643,99.812350701702
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,Mancer 2,mancer/fp8,mancer/fp8,False,up,0,100,99.92885937870524,99.57705234995898
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,Phala,phala,phala,False,up,0,100,99.90954004592582,99.90688767877445
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,Azure,azure/us,azure/us,False,up,0,100,99.43181818181817,92.68793191900293
2026-08-30T00:01:21+00:00,deepseek/deepseek-v4-flash,Cloudflare,cloudflare,cloudflare,False,up,0,100,99.99604696209036,99.99020129611876
