ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.96447982197115
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,99.38271604938271,99.76201808662542,99.66042861454875
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.8968540484786,99.90221642764016,99.93559568752912
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.961962723469,99.97496818873985,99.77483068046058
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.77728285077951
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,99.76049816381925
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.97128087306146,99.9852828633661,99.90538315221924
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,,99.72972972972973,99.98293360032767
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,99.97532996176145,99.94956760421317
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.85422740524781,99.96317436936107,97.80518095401706
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.69418960244649,99.88493138899643
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,idle,0,,,99.57798564281053
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,99.98732412219546
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-19T00:00:45+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-19T00:00:45+00:00,arcee-ai/trinity-large-thinking,Parasail,parasail/fp4,parasail/fp4,False,up,0,100,100,99.99198525286526
2026-08-19T00:00:45+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,,100,100
2026-08-19T00:00:45+00:00,arcee-ai/virtuoso-large,Together,together,together,False,idle,0,,,
2026-08-19T00:00:45+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-08-19T00:00:45+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-19T00:00:45+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-19T00:00:45+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,up,0,,100,100
2026-08-19T00:00:45+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-19T00:00:45+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,,100,99.99206118182539
2026-08-19T00:00:45+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-19T00:00:45+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-08-19T00:00:45+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,,100,100
2026-08-19T00:00:45+00:00,cohere/command-a,Cohere,cohere,cohere,False,idle,0,,,99.86262163709215
2026-08-19T00:00:45+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,,100,98.63705199394245
2026-08-19T00:00:45+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,100
2026-08-19T00:00:45+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,idle,0,,,99.91557619248627
2026-08-19T00:00:45+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,0,94.9119373776908,97.33396810283266,97.49055318280455
2026-08-19T00:00:45+00:00,deepcogito/cogito-v2.1-671b,Together,together,together,False,idle,0,,,99.97008674842955
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,99.64243146603098,99.40692326313241,99.34734886000469
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,0,99.1580310880829,96.0184331797235,96.85279833419108
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.96121434364092
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.11606456571867,93.39064906948666
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.87819732034104,99.32388222464559,96.97696098015714
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat-v3-0324,Novita,novita/fp8,novita/fp8,False,up,0,100,99.82425307557118,98.0395029500686
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,100,99.93301460544289
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.8360655737705,99.65724078834619,99.64194892116636
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.97652525154407
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.32885906040269,98.94366197183099,97.40404801636431
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.88372093023256,99.02216427640157,97.61083564240923
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.9282147630152
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,up,0,95.74468085106383,99.48979591836735,97.91268758526603
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,up,0,98.13084112149532,99.12376779846659,93.45751742449386
2026-08-19T00:00:45+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,up,0,,98.75776397515527,95.92993738365206
2026-08-19T00:00:45+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-08-19T00:00:45+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.95539696699376,99.87566391415405
2026-08-19T00:00:45+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,97.3913043478261,99.22822491730982,99.44365418049628
2026-08-19T00:00:45+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,99.7907949790795,99.76730987514189
2026-08-19T00:00:45+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,99.41262848751835
2026-08-19T00:00:45+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,up,0,100,100,100
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,98.42395587076437,97.4008493652967
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.9777183600713
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.44521497919555,99.25051210989277
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,,100,99.89492119089317
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.02971497877502,99.5646535753983,99.24017124066758
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.93136582017846,99.9394535684553,99.84431553753925
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,up,0,99.78947368421053,99.88527724665393,96.08737132814461
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.89235737351991,99.88137603795967,99.69044125541281
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,98.6280487804878,95.81027060270603
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.96497986342146,99.97547434839802,99.93891026307581
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.98000340536068
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.97895622895624,99.08255277124123
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,idle,0,,,92.96623794212219
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,97.52066115702479,98.4573502722323,98.16737114966956
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.84805318138652,99.88187891276101
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,99.87995198079231,99.55983967344531
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,up,0,100,98.54014598540147,99.28029967849453
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,89.75124378109453
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.8510686010686
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,99.87844584328197
2026-08-19T00:00:45+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.30831319060773
2026-08-19T00:00:45+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,98.88930025916326,99.09991988815759,98.28595983066492
2026-08-19T00:00:45+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.86028641285365,99.80171572020218,98.42212979584947
2026-08-19T00:00:45+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,degraded,0,96.30222739845684,96.39762806786362,99.21312059503306
2026-08-19T00:00:45+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.55351755762038,99.51105058493445,99.44443383570996
2026-08-19T00:00:45+00:00,deepseek/deepseek-v4-flash,Sail Research,sail-research/fp4,sail-research/fp4,False,up,0,99.97587454764776,99.60753532182103,99.57651853225823
2026-08-19T00:00:45+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.86619090098127,99.80229556812566,97.69801889618213
2026-08-19T00:00:45+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.8131277738846,99.79339820524548,99.69514528091665
2026-08-19T00:00:45+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.85163204747775,99.9207158228565,99.76146270176851
2026-08-19T00:00:45+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.89368488199023,99.64967792970957,98.99297607751356
2026-08-19T00:00:45+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,99.98026737704109,99.68351903603964,99.64336065307529
2026-08-19T00:00:45+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,100,99.97799075611758,99.89648837662462
