ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-08-24T00:01:10+00:00,anthracite-org/magnum-v4-72b,Mancer 2,mancer/fp8,mancer/fp8,False,up,0,,100,100
2026-08-24T00:01:10+00:00,anthropic/claude-3-haiku,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.99899746358287
2026-08-24T00:01:10+00:00,anthropic/claude-fable-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-fable-5,Azure,azure,azure,False,idle,0,,,92.21902017291066
2026-08-24T00:01:10+00:00,anthropic/claude-fable-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,99.92628086988573
2026-08-24T00:01:10+00:00,anthropic/claude-fable-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.98554495518937,99.97723367066669
2026-08-24T00:01:10+00:00,anthropic/claude-fable-5,Anthropic,anthropic,anthropic,False,up,0,100,99.66405375139978,99.64066710932312
2026-08-24T00:01:10+00:00,anthropic/claude-fable-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-fable-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-haiku-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.90423540678186
2026-08-24T00:01:10+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.97403676394225
2026-08-24T00:01:10+00:00,anthropic/claude-haiku-4.5,Azure,azure/global,azure/global,False,up,0,100,100,99.96184662342617
2026-08-24T00:01:10+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.99246231155779,99.97040944299242
2026-08-24T00:01:10+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-24T00:01:10+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,99.98169503935567
2026-08-24T00:01:10+00:00,anthropic/claude-haiku-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4,Google,google-vertex,google-vertex,False,idle,0,,,100
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,idle,0,,,99.87745098039215
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.1,Google,google-vertex/global,google-vertex/global,False,idle,0,,,100
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,98.05194805194806
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.5,Azure,azure/global,azure/global,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic,anthropic,False,idle,0,,,99.95131450827654
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.97926171712982,99.91752671790701
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.94590695997115
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.6,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.95836224843858
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.84084880636604
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic,anthropic,False,up,0,,100,99.81397944472864
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.92428544387658,99.94873003712652
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.98183964405702
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.99447361149488
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.7,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.95162070633768,99.99044738099029
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,up,0,100,100,100
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.7-fast,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.99463736960648
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.8,Azure,azure/us,azure/us,False,idle,0,,,99.81226533166459
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,,100,99.9658189773038
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,idle,0,,,98.7551867219917
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,up,0,100,100,99.8313264302113
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.8,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.98029353804525
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.8-fast,Anthropic,anthropic,anthropic,False,idle,0,,,100
2026-08-24T00:01:10+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.98139880952381,99.9727363156838
2026-08-24T00:01:10+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,idle,0,,,99.7553171466215
2026-08-24T00:01:10+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.95578113584804
2026-08-24T00:01:10+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.93273542600896
2026-08-24T00:01:10+00:00,anthropic/claude-opus-5,Azure,azure/us,azure/us,False,idle,0,,,99.14772727272727
2026-08-24T00:01:10+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.976084948554
2026-08-24T00:01:10+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,up,0,,100,100
2026-08-24T00:01:10+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-24T00:01:10+00:00,anthropic/claude-opus-5-fast,Anthropic,anthropic,anthropic,False,up,0,,100,100
2026-08-24T00:01:10+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.97842968075928
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.93412384716733,99.96419185492586
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.87760097919217,99.99186418614741
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,99.67741935483872
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,100
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.93614303959131,99.79913916786228,99.91517797626983
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,99.92559523809523,99.87898457053275
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.99573251397602,99.98616003563055
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,100,100,99.87989611013526
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.97478131143257
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,100
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.96839226572484
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.93610754147595
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.9904397705545,99.9802332476774
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,idle,0,,,97.94826048171275
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.84940599029505
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,100,100,99.9685224134724
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.97582833063957
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,99.95418098510882
2026-08-24T00:01:10+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-08-24T00:01:10+00:00,arcee-ai/trinity-large-thinking,Parasail,parasail/fp4,parasail/fp4,False,up,0,100,100,99.99865580557572
2026-08-24T00:01:10+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,,100,99.9968296239934
2026-08-24T00:01:10+00:00,arcee-ai/virtuoso-large,Together,together,together,False,idle,0,,,
2026-08-24T00:01:10+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-08-24T00:01:10+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-24T00:01:10+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-24T00:01:10+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-24T00:01:10+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-08-24T00:01:10+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-24T00:01:10+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-08-24T00:01:10+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-08-24T00:01:10+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,100
2026-08-24T00:01:10+00:00,cohere/command-a,Cohere,cohere,cohere,False,idle,0,,,99.90630124150856
2026-08-24T00:01:10+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,,100,99.2475086434818
2026-08-24T00:01:10+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,100
2026-08-24T00:01:10+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,idle,0,,,99.9653595676874
2026-08-24T00:01:10+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,up,0,98.96907216494846,98.06651198762569,97.58427826404204
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,99.06928645294725,99.32685115931189,99.55287953806696
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,0,99.36886395511921,97.6144003469963,92.2760822589652
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat,Novita,novita/fp8,novita/fp8,False,up,0,100,100,98.98533227870058
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,down,-5,60,65.75342465753424,92.3897396370561
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,98.22222222222223,99.85074626865672,95.56391055859163
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3-0324,Novita,novita/fp8,novita/fp8,False,up,0,96.7032967032967,98.00768961901433,98.4683385002609
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.46524064171123,99.1825613079019,99.14729142120922
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,99.83214435585397,99.95470509075392
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.93380771140163,99.934780122465
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,74.24800659884521
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.99361144828467
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,98.79518072289156,99.66722129783693,99.80770826992779
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.9975710225852
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,up,0,,100,99.31144239825912
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,up,0,100,100,96.69641885272668
2026-08-24T00:01:10+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,up,0,,99.38347718865597,99.13115269696493
2026-08-24T00:01:10+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.99581055321644
2026-08-24T00:01:10+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.88861182486741
2026-08-24T00:01:10+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,95.2452251396852
2026-08-24T00:01:10+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,98.18181818181819,99.80430528375733,99.91632622926613
2026-08-24T00:01:10+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,99.6
2026-08-24T00:01:10+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,up,0,100,100,100
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.99488339251542
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,,100,76.53308335286306
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,,100,99.81640146878826
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,,100,99.90577297568943
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,99.83159312899966,99.9169983186839
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,degraded,0,96.59945317840055,97.35563257596597,99.56592154640808
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,degraded,-2,100,88.63054187192118,97.9973270557587
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,degraded,0,96.06299212598425,96.81716656030632,99.57836072499208
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.91377823762718,99.92107043524017,99.96215203122777
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,idle,0,,,95.01252753535455
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.99957238606014
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.99859506209027
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,down,-5,,44.6078431372549,88.92735594413801
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,degraded,0,98.07073954983923,96.53910149750416,98.42125424099814
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.78511952726295,99.89803023453047
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,100,99.90560775732612
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,idle,0,,,97.30089970009996
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,97.68924302788845
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,99.11373707533235,98.24689554419284,99.57816661781386
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,degraded,0,98.49624060150376,97.56345177664974,99.11542075127191
2026-08-24T00:01:10+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.26017262638717,99.6450346613213
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.15890162447431,99.13454424491997,99.75729956946407
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.97515733686652,99.98225191835883,99.97467676315648
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.81985227886867,99.56675762362967,99.89030533937631
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,Sail Research,sail-research/fp4,sail-research/fp4,False,degraded,0,94.42896935933148,95.70292457670601,99.92362553204333
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.84933140812355,99.9207650273224,99.82018178425561
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.89208633093524,99.95083820854433,99.87410066772637
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.71267425774182,99.78683603776048,99.58319992775574
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.96879875195009,99.9759956355701,99.95832644874415
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,100,99.95277096220525,99.74979482560946
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,100,99.98876581211944,99.98199798773318
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.80135739116041,99.29275255333265
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,99.4016071123269,98.90959994105945,99.57802680404136
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.8025666337611,99.75597632066518,99.77723010116097
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,Mancer 2,mancer/fp8,mancer/fp8,False,up,0,99.50799507995079,99.6301433194637,98.97833917820066
2026-08-24T00:01:10+00:00,deepseek/deepseek-v4-flash,Phala,phala,phala,False,degraded,-2,94.81481481481482,90.72563331902104,95.91841987850499
