ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-09-03T00:01:19+00:00,anthropic/claude-fable-5.1,Azure,azure,azure,False,up,0,100,100,99.92156350088241
2026-09-03T00:01:19+00:00,anthropic/claude-fable-5.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-fable-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.967638064109,99.95418448750024
2026-09-03T00:01:19+00:00,anthropic/claude-haiku-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.40103620736126
2026-09-03T00:01:19+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.97544571367567
2026-09-03T00:01:19+00:00,anthropic/claude-haiku-4.5,Azure,azure/global,azure/global,False,idle,0,,,99.95072677999507
2026-09-03T00:01:19+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,up,0,,100,99.9843847595253
2026-09-03T00:01:19+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,99.98910438003922
2026-09-03T00:01:19+00:00,anthropic/claude-haiku-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4,Google,google-vertex,google-vertex,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.7784052324958
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.1,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.78962131837307
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,,100,99.56293706293707
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.5,Azure,azure/global,azure/global,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic,anthropic,False,up,0,,100,99.78818545540126
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.83371440448971,99.89730759966022
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.74402730375427
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.64689265536724
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.98886166184006
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.88288270096723
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic,anthropic,False,up,0,100,100,99.80902012634053
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.95572452957313
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.81746959535676
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.7,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.99213639775529
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,up,0,100,100,99.44837097052232
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.94650171361698
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.97097242380262,99.97385939841762
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.8,Azure,azure/us,azure/us,False,idle,0,,,98.7878787878788
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,up,0,100,100,99.80220866985331
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.8,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.97936580624493
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic/fast,anthropic/fast,False,up,0,100,100,100
2026-09-03T00:01:19+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.6345363179534,99.87397287896356,99.90902193690884
2026-09-03T00:01:19+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,up,0,100,100,99.73647885556531
2026-09-03T00:01:19+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,99.91971095945404,99.89774715660542
2026-09-03T00:01:19+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,,98.56115107913669,99.73813144112181
2026-09-03T00:01:19+00:00,anthropic/claude-opus-5,Azure,azure/us,azure/us,False,up,0,,100,97.89473684210527
2026-09-03T00:01:19+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.97546714642024,99.98052410559274
2026-09-03T00:01:19+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-opus-5,Anthropic,anthropic/fast,anthropic/fast,False,up,0,,100,100
2026-09-03T00:01:19+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.99602306621594
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.65870307167235
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.94699971138456
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.91920675725304
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,99.1304347826087
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,99.04153354632588
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.90762124711317,99.96414485478667,99.88457395203197
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.52697272718025
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.9786142001711,99.99558001281797,99.93985187987957
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,98.52941176470588,99.75490196078431,97.95055417486249
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.9741133833808,99.99088367570195,99.86197695015068
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.64749944921789
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.99548926444939
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.9919178857189
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,99.9780557384244,99.96978861000684
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.73124300111982,99.78114588096949,99.9636901547522
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,idle,0,,,98.17133770622142
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.8899723852261
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,100,100,99.94483783449098
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.98625807338189,99.95812665077626
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,99.04153354632588
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,99.98228363894056
2026-09-03T00:01:19+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-03T00:01:19+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,100,100,100
2026-09-03T00:01:19+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-09-03T00:01:19+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-03T00:01:19+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-03T00:01:19+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-03T00:01:19+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-03T00:01:19+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-03T00:01:19+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-03T00:01:19+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-09-03T00:01:19+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.99427442672697
2026-09-03T00:01:19+00:00,cohere/command-a,Cohere,cohere,cohere,False,idle,0,,,99.94675658887213
2026-09-03T00:01:19+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,100,99.4949494949495,99.08733149125011
2026-09-03T00:01:19+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,100
2026-09-03T00:01:19+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,up,0,100,100,99.96071412981797
2026-09-03T00:01:19+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,0,97.2639011473963,97.23716381418093,97.38775619057779
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,100,99.92630803242447,99.10312023715812
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,0,99.56803455723542,97.01176470588236,98.32955884288954
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.66873706004141,98.16430716221937
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,97.03225806451613,99.22289613343442,97.38313883456163
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,degraded,0,96.88221709006929,97.66112266112266,96.94905817023033
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,99.95773457311918,99.91041131026527
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.71830985915493,99.95459361283487,99.90341588764343
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.56236323851203,95.46337610213274
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,99.92193598750976,99.97793334347892
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99,99.56140350877193,99.58966553425861
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.67972305542345
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,degraded,-2,,92.44604316546763,93.91095591444784
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,,0
2026-09-03T00:01:19+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,idle,0,,,97.98459711100043
2026-09-03T00:01:19+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-09-03T00:01:19+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.8501872659176,99.82923983265503
2026-09-03T00:01:19+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.75460122699387,99.14955329167637
2026-09-03T00:01:19+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,100,99.9234968877143
2026-09-03T00:01:19+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,99.88636363636364
2026-09-03T00:01:19+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,up,0,,100,100
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.98838856505887
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.22630560928434,96.75920226517296
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,98.15656189483093
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,98.11320754716981,99.6,98.09311114928705
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.78768577494692,99.7808619430241,99.76948659444305
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.82210626185957,99.80198393241052,99.4773601830129
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,degraded,-2,53.50785340314136,89.81969486823856,95.77549039525067
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.83579638752053,99.89922741014445,99.42418024205368
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.98231027772863,99.97136475574136,99.80545437724962
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.375,99.29422835633626
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.9820744855478
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.982341515098,97.8446494135955
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,idle,0,,,98.93739230327398
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.71428571428571,98.62427392234791,99.43723744352559
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.99206664022213,99.07627492863949
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,100,98.89664303643836
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,up,0,100,98.70967741935483,98.90797285835454
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,Mara,mara,mara,False,idle,0,,,82.73451155564187
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,97.71880819366852
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,99.963530269876,99.91302288947625
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,97.1320411871593
2026-09-03T00:01:19+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.93108201240524,99.54749961214252
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.29374459498415,99.71598863954559,99.77573608289056
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.96863040341302,99.95313866788852,99.74182275164625
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.65406473931307,99.84904368395661,99.66267375538735
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,degraded,-2,92.70885652101121,91.19124449601806,99.16960411325027
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.90476190476191,99.9223996418445,99.69039715627237
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.8991935483871,99.85086445822886,99.74033441144282
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.45869616380325,99.66422466422466,99.32118121135203
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,99.98644619137977,99.97844084166954,99.96197088751468
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,NextBit,nextbit/fp8,nextbit/fp8,False,degraded,0,98.05716420698674,97.70002745325321,97.10016621195335
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,99.977120195241,99.97871434653044,99.82788959126563
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.98291474457544,99.98612764875206
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,99.89406779661016,99.89260009569281,99.5182824457587
2026-09-03T00:01:19+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.8234552332913,99.85345838218053,99.82808990422977
