ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-09-07T00:01:44+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.87775061124694,99.84950091848704,99.96387347604258
2026-09-07T00:01:44+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.98746971848634
2026-09-07T00:01:44+00:00,anthropic/claude-haiku-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.94849528989425
2026-09-07T00:01:44+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-haiku-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4,Google,google-vertex,google-vertex,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.94228549442093
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.1,Google,google-vertex/global,google-vertex/global,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.5,Azure,azure/global,azure/global,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.9777129803317
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic,anthropic,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.95808949426286
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.68553459119497
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.92761491132826
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.96579802417817
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic,anthropic,False,up,0,100,100,99.9297259311314
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.7,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.9967930473266
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.8638838475499
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.97654316643796
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,up,0,,100,99.97683683869174
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.8,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.89637305699482,99.97569275644142,99.99188432742417
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.8,Azure,azure/us,azure/us,False,idle,0,,,99.70414201183432
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.94468516640545
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.97975637234192
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,up,0,99.28057553956835,99.90654205607477,99.69650491139902
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic/fast,anthropic/fast,False,up,0,,100,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-opus-5,Azure,azure/us,azure/us,False,idle,0,,,99.88099960333201
2026-09-07T00:01:44+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.92031516944182
2026-09-07T00:01:44+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.99577730261768
2026-09-07T00:01:44+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.98087222647284,99.98058485102665
2026-09-07T00:01:44+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,idle,0,,,96.99248120300751
2026-09-07T00:01:44+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.95214464800308
2026-09-07T00:01:44+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-5,Anthropic,anthropic/fast,anthropic/fast,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.97387328543435
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.97649926491887
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,97.91833466773419
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,99.9187982135607
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.94076831951261,99.91730547686426
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.86561329206711
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.96847911741528
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.98077724025246,99.99174435142484
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,100,,99.73844812554489
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,100,99.42857142857143,99.18664686328594
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.9741879974188,99.99481803574301
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.99716721905895
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.77697636898549,99.91748976064943
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,100,99.90557129367328,99.9641662685141
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,idle,0,,,99.83664579362919
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,,99.59514170040485,99.93836771765928
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.95996797437951,99.97215843778513
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.99030024774784
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,100,100,99.95859784708804
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-07T00:01:44+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-07T00:01:44+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,100,100,100
2026-09-07T00:01:44+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,up,0,,100,100
2026-09-07T00:01:44+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,up,0,,100,100
2026-09-07T00:01:44+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-07T00:01:44+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-07T00:01:44+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-07T00:01:44+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-07T00:01:44+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-07T00:01:44+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-09-07T00:01:44+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.98496963867012
2026-09-07T00:01:44+00:00,cohere/command-a,Cohere,cohere,cohere,False,idle,0,,,100
2026-09-07T00:01:44+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,98.86363636363636,98.58356940509914,99.33259176863181
2026-09-07T00:01:44+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,99.92987377279103
2026-09-07T00:01:44+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,up,0,,100,99.99456728418536
2026-09-07T00:01:44+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,0,95.62043795620438,96.25635304326268,97.26277021561341
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,99.74052932018682,99.53462397617274,99.45541428052606
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,0,96.38783269961976,95.0990265189661,91.3870653877076
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,97.52252252252252,99.03498190591074,93.51833692880957
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.31588340273647,98.81325219176503
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.33065595716198,99.68077956989248,99.50051622624662
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,100,99.97862949294363
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.97993137094176
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,97.79005524861878,98.92793329362716,97.1125007589096
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.95473064735174
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.79338842975206,99.71046971588432
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,99.92430498210845,99.73832559330451
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,degraded,-2,98.0295566502463,93.76947040498442,94.91221595402541
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,,0
2026-09-07T00:01:44+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,degraded,0,99.66666666666667,97.86407766990291,98.42485920928505
2026-09-07T00:01:44+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-09-07T00:01:44+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.93081242183133
2026-09-07T00:01:44+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,99.65880950197193
2026-09-07T00:01:44+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,100,99.80404964075767
2026-09-07T00:01:44+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,99.62756052141528
2026-09-07T00:01:44+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,up,0,,100,100
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.14802981895635,97.96694382478199
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.9789057350033
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.79489923310148
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,100,100,99.86448898081449
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,99.98706673564408,99.95384906672558
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.81636060100168,99.83485963068608,99.45831773373747
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,degraded,-2,100,94.09251148381583,96.85520015251139
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.8992950654582,99.88194891607641,99.71940674569089
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.74489795918367,99.54427238672426
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.94784422809457,99.94184525021082,99.82138106207206
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.97913693959852
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.99753287198871
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,up,0,,100,99.27922590837282
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.77876106194691,99.25973607981976,99.37153495643946
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,100,99.98511629816674
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,97.43589743589743,99.7080291970803,98.76373626373626
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,up,0,,100,99.54293961991822
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,Mara,mara,mara,False,idle,0,,,96.03658536585365
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,95.8541815582559
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.906191369606,99.65296475797284
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.44280364156745
2026-09-07T00:01:44+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.8437916037987
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.93983152827917,99.8169719498872,99.57351794685265
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,degraded,0,98.76345592060507,95.62158592280826,99.66935463492618
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.4121576486306,99.53910037611149,99.74194962431163
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.98749061796347,99.99087041466576,99.81434856949605
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.87341772151899,99.85229483392175,99.83079999566849
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,98.76760563380282,99.38539975206467,99.86396894212251
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.13516976297245,99.14113810682956,99.5149986916288
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,99.994630007518,99.99322266127886
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,99.99397735485425,99.9921129426611,99.9683515179365
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,99.9923774677948,99.99021994262365,99.88157041676622
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.84581497797357,99.80579032548103,99.87176602924634
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,NextBit,nextbit/fp8,nextbit/fp8,False,up,0,99.94491875516387,99.94345121579886,99.92378232654636
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,Mancer 2,mancer/fp8,mancer/fp8,False,up,0,99.36708860759494,99.24251533004688,99.03849261497689
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,Phala,phala,phala,False,up,0,100,99.97813729777,99.8897383887242
2026-09-07T00:01:44+00:00,deepseek/deepseek-v4-flash,Azure,azure/us,azure/us,False,up,0,99.85228951255539,98.92144892144891,97.96808213587646
