ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-09-24T00:01:34+00:00,anthropic/claude-fable-5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.9168744804655
2026-09-24T00:01:34+00:00,anthropic/claude-fable-5,Anthropic,anthropic,anthropic,False,up,0,99.6268656716418,99.59399106780349,99.8116196429336
2026-09-24T00:01:34+00:00,anthropic/claude-fable-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-fable-5.1,Azure,azure,azure,False,idle,0,,,99.94339088593264
2026-09-24T00:01:34+00:00,anthropic/claude-fable-5.1,Anthropic,anthropic,anthropic,False,up,0,99.75272007912957,99.52204945195004,99.78049588602353
2026-09-24T00:01:34+00:00,anthropic/claude-fable-5.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-fable-5.1,Google,google-vertex/global,google-vertex/global,False,up,0,98.91304347826086,99.6003996003996,99.89551124853396
2026-09-24T00:01:34+00:00,anthropic/claude-fable-5.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-fable-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-haiku-4.5,Azure,azure/global,azure/global,False,up,0,100,100,99.77409892444115
2026-09-24T00:01:34+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.94498826955748,99.97040004320674
2026-09-24T00:01:34+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.5248774815184
2026-09-24T00:01:34+00:00,anthropic/claude-haiku-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.95679917385817
2026-09-24T00:01:34+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-haiku-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,up,0,,100,99.98116760828624
2026-09-24T00:01:34+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-haiku-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,99.78448275862068
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.5,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.89949748743719
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.85842189130011
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic,anthropic,False,up,0,,100,99.97848768419921
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.98718113062428,99.86591187486452
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.6,Azure,azure/global,azure/global,False,idle,0,,,87.93817278498481
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.6,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.8371743486974
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,98.53748284894598
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic,anthropic,False,up,0,100,100,97.59086869064882
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.7,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.96025437201908,99.98737745613666
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.67986030267754
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.95804169130128
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,up,0,100,100,99.99557326250553
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.8,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.9529854254819,99.97635927596342
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,idle,0,,,99.23430321592649
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,,100,99.92553983618764
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.98381694858011
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,up,0,100,100,99.97813389164797
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.8,Azure,azure/us,azure/us,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.15611814345992
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic/fast,anthropic/fast,False,up,0,,100,100
2026-09-24T00:01:34+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.97970002117782
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.93943064809207,99.91967871485944
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.95889847924373,99.94689325544344,99.94834199795565
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,up,0,100,99.76744186046511,99.97025580011898
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,99.95553579368608,99.97728036035323
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.92412746585735
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5,Azure,azure/us,azure/us,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5,Anthropic,anthropic/fast,anthropic/fast,False,up,0,100,100,100
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.96675531914893,99.66979469672661
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5.5,Azure,azure/global,azure/global,False,up,0,100,99.87699876998771,99.97958886135005
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5.5,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.88439306358381,99.97182713814948
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.97168742921858,99.97697959698527
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.98883874073093
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5.5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,99.91961414790997
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5.5,Azure,azure/us,azure/us,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5.5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5.5,Google,google-vertex/europe,google-vertex/europe,False,up,0,100,100,100
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5.5,Anthropic,anthropic/fast,anthropic/fast,False,up,0,,100,99.98746919510462
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,100
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.98397588587366
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,99.800796812749
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.94148624926858,99.91437023197882,99.9380704119209
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,99.94246260069045,99.93693956965102
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,,99.05660377358491,99.54223886808157
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.95822890559732
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.98795253297995,99.96065842376329
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,54.40074906367042
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,100,99.94031632348552,99.68931445451767
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.91536182818452,99.80766056851219
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.9002719854941
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.85607073095507
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,99.41972920696325
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,up,0,,100,99.9562363238512
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.98286575893265,99.98587128370295
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,up,0,100,99.68,99.79309452993664
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.9739481568321,99.98251001815872
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.84035759897829,99.92171189979123,99.96553982716146
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,99.97230684021046,99.98994912021298
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,99.98300006374976
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-24T00:01:34+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-24T00:01:34+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,100,100,100
2026-09-24T00:01:34+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,up,0,,100,100
2026-09-24T00:01:34+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-24T00:01:34+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-24T00:01:34+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-24T00:01:34+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-24T00:01:34+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-24T00:01:34+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-24T00:01:34+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,100,100,100
2026-09-24T00:01:34+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.99931965383986
2026-09-24T00:01:34+00:00,cohere/command-a,Cohere,cohere,cohere,False,idle,0,,,99.95208433157643
2026-09-24T00:01:34+00:00,cohere/command-a-plus,Cohere,cohere,cohere,False,idle,0,,,96.81274900398407
2026-09-24T00:01:34+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,up,0,,100,99.38729442115446
2026-09-24T00:01:34+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,99.73971889640812
2026-09-24T00:01:34+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,up,0,,100,99.97460170861233
2026-09-24T00:01:34+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,0,96.19834710743802,97.15264650283554,97.64824011995191
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,degraded,0,96.4824120603015,96.60040334197637,95.79016717077499
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,99.16291049581454,99.17926780740152,96.26907094522471
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,-2,98.28897338403041,93.00437226733291,91.33749249349437
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.90633780830471,98.86523794333439
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,degraded,0,93.79391100702577,95.45064377682402,94.74954285734654
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.94751255755261
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.59798994974875,96.81629286058927
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,99.98565691336776,99.95137164383296
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.96190476190476,99.08244028857604
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.97986140988438
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,degraded,0,96.78571428571429,95.34114818154494,97.16015013298203
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,,0
2026-09-24T00:01:34+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,up,0,,100,99.39047946087479
2026-09-24T00:01:34+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-09-24T00:01:34+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.95295685751809
2026-09-24T00:01:34+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,100,99.815252468299
2026-09-24T00:01:34+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,99.3975903614458,99.67199238175854
2026-09-24T00:01:34+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.91161770084116
2026-09-24T00:01:34+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,idle,0,,,100
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.40828402366864,98.77406195555177
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.95807447497809
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.05188523689128
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,100,100,99.8505130121628
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,99.96199645300227,99.90688619846541
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,100,99.87007362494586,99.78710509549191
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,degraded,0,99.73890339425587,97.86614936954413,98.78153208003708
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,-2,100,94.71443774388081,97.4185440125967
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,degraded,0,96.35929573261713,96.29132748192278,95.5316521398836
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,up,0,100,98.64864864864865,97.36842105263158
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,99.99240006079951,99.98726932238144
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.96256575387427
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,up,0,100,99.970875200233,98.36058419643896
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,100,98.97506925207756,98.50861070853136
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.95932892730046,99.96781349917805
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,100,99.65247892950518
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,up,0,,100,99.65454545454546
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,Mara,mara,mara,False,idle,0,,,93.17180616740089
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,98.88670595939752
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,98.2940698619009,97.60209965403428
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.75369458128078,98.9340604858701
2026-09-24T00:01:34+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,99.92119779353821,99.36807731344601
2026-09-24T00:01:34+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,idle,0,,,99.40693993339637
2026-09-24T00:01:34+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.1828062433603,99.40621313409359,99.3923759410485
2026-09-24T00:01:34+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.9867877786953,99.99425922470829,99.6399700632119
2026-09-24T00:01:34+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,98.61206305688827,98.97846371556184,98.92715089945054
